conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
5	gc-2013	933	MPs’ District Work Style	1860	French MPs in the Constituency – Towards the Identification of Representational Styles	Tinette Schnatterer	Universität Konstanz
5	gc-2013	933	MPs’ District Work Style	2286	Constituency Work and Constituency Representation in the Service of Political Ambition	Corentin Poyet	Tampere University
5	gc-2013	933	MPs’ District Work Style	4763	MEPs and Their Voters: Analysing the Representation of Local Interests in EP’s Committee Debates	Lea Roger	NA
5	gc-2013	937	Regionalist Parties in National Institutions	2445	The Lega Nord: From Regional Protest to National Government	Christophe Roux	University of Montpellier
5	gc-2013	937	Regionalist Parties in National Institutions	2445	The Lega Nord: From Regional Protest to National Government	Marco Brunazzo	Università degli Studi di Trento
5	gc-2013	937	Regionalist Parties in National Institutions	3607	The Consequences of CiU Sovereignism	Astrid Barrio	University of Valencia
5	gc-2013	937	Regionalist Parties in National Institutions	4566	From Opposition to Permanent Governmental Participation and a Dual Strategy of an Ethnic Tribune Party – The Transformation of the Democratic Alliance of Hungarians in Romania (DAHR)	István Székely	Central European University
5	gc-2013	937	Regionalist Parties in National Institutions	4566	From Opposition to Permanent Governmental Participation and a Dual Strategy of an Ethnic Tribune Party – The Transformation of the Democratic Alliance of Hungarians in Romania (DAHR)	Tamás Kiss	Babeş-Bolyai University
5	gc-2013	937	Regionalist Parties in National Institutions	4777	Regionalist Parties in Government and Ideology Change in Belgium	Régis Dandoy	Université Libre de Bruxelles
5	gc-2013	937	Regionalist Parties in National Institutions	5011	Collaboration with National Parties as a Prerequisite for Actual Political Representation: The Case of the SVP in the Italian Parliament	Katharina Crepaz	European Academy of Bolzano
5	gc-2013	938	Female Candidates: Entrance, Emergence, and Attitudes	1496	The Elephant in the Room: Conservative Women’s Groups and Republican Women Candidates in U.S. Elections	Rosalyn Cooperman	University of Mary Washington
5	gc-2013	938	Female Candidates: Entrance, Emergence, and Attitudes	1512	Whose Interests? Third Wave Feminism and the Descriptive and Substantive Representation of Women and Feminists	Elizabeth Evans	Université de Lausanne
5	gc-2013	938	Female Candidates: Entrance, Emergence, and Attitudes	1727	Where are all the Women? Where are all the Women? The Political Ambition Gap in the Republic of Ireland	Gail McElroy	Department of Political Science, Trinity College Dublin
5	gc-2013	938	Female Candidates: Entrance, Emergence, and Attitudes	2087	Women Entering the Political Field: Obstacles and Encouragements	Milica Antić Gaber	University of Ljubljana
5	gc-2013	938	Female Candidates: Entrance, Emergence, and Attitudes	3156	Women Don't Run: Gender Differences in Candidate Entry	Kristin Kanthak	University of Pittsburgh
5	gc-2013	938	Female Candidates: Entrance, Emergence, and Attitudes	3156	Women Don't Run: Gender Differences in Candidate Entry	Jonathan Woon	University of Pittsburgh
5	gc-2013	941	The Europeanisation of Local Government	1862	The Multiple Dimensions of the Europeanisation of Local Government. An Empirical Exploration of the Flemish Case	Eline Van Bever	Ghent University
5	gc-2013	941	The Europeanisation of Local Government	1862	The Multiple Dimensions of the Europeanisation of Local Government. An Empirical Exploration of the Flemish Case	Tom Verhelst	Ghent University
5	gc-2013	941	The Europeanisation of Local Government	2118	Differential Europeanisation of Hybrid Institutions: Conditions and Modalities in Using European Social Fund by Labour / Capital Joint Management Institutions in France and Italy	Josua Gräbener	NA
5	gc-2013	941	The Europeanisation of Local Government	3167	Europeanisation of Local Governance: An Insight at the Local Governance Level During the Poland-Denmark-Cyprus Trio	Andreas Kirlappos	University of Nicosia
5	gc-2013	941	The Europeanisation of Local Government	3167	Europeanisation of Local Governance: An Insight at the Local Governance Level During the Poland-Denmark-Cyprus Trio	Kalliope Agapiou-Josephides	University of Cyprus
5	gc-2013	941	The Europeanisation of Local Government	3321	Professional Cooperation as Vector of Local Europeanisation:  Dealing with EU Structural Funds in the Social Services of Liège (BE) as Case Study	Fanny Sbaraglia	Université Libre de Bruxelles
5	gc-2013	942	The (Ir)Reversibility of Europeanisation and Post-Communist Politics	2690	One Step Forward, Two Steps Back: Europeanisation, Good Governance and Corruption in Romania and Bulgaria	Roxana Mihaila	University of Sussex
5	gc-2013	942	The (Ir)Reversibility of Europeanisation and Post-Communist Politics	2690	One Step Forward, Two Steps Back: Europeanisation, Good Governance and Corruption in Romania and Bulgaria	Mihaela Racovita	Graduate Institute of International and Development Studies
5	gc-2013	942	The (Ir)Reversibility of Europeanisation and Post-Communist Politics	2690	One Step Forward, Two Steps Back: Europeanisation, Good Governance and Corruption in Romania and Bulgaria	Cosmina Tanasoiu	American University in Bulgaria
5	gc-2013	942	The (Ir)Reversibility of Europeanisation and Post-Communist Politics	3087	Europeanisation Through Mobility: Visa Liberalisation and Citizenship Regimes in the Western Balkans	Simonida Kacarska	University of Leeds
5	gc-2013	942	The (Ir)Reversibility of Europeanisation and Post-Communist Politics	3363	Challenges of Europeanisation – Bulgaria’s and Romania’s Structural Funds Absorption Capacity for 2007-2013 – A Focus on Regional Actors	Neculai-Cristian Surubaru	Maastricht Universiteit
5	gc-2013	942	The (Ir)Reversibility of Europeanisation and Post-Communist Politics	4353	Smallness and Polarised Pluralism: Roots of Resistance to Europeanisation in the Slovenian Audio-visual Media Sector	Sarah Broughton Micova	The London School of Economics & Political Science
5	gc-2013	943	New and Old Governance in Arms Control, Disarmament, and Nonproliferation	1811	Deterrence and Trust: A Paradox at Low Numbers	Sascha Knoepfel	Kings College London
5	gc-2013	943	New and Old Governance in Arms Control, Disarmament, and Nonproliferation	2992	Prospects of the Negotiations on the Fissile Material Cut-Off Treaty	Sebastian Knecht	Freie Universität Berlin
5	gc-2013	943	New and Old Governance in Arms Control, Disarmament, and Nonproliferation	2992	Prospects of the Negotiations on the Fissile Material Cut-Off Treaty	Sascha Sauerteig	University of Bath
5	gc-2013	943	New and Old Governance in Arms Control, Disarmament, and Nonproliferation	3491	Mission Impossible? Challenges for End-Use Controls Within the New European Arms Export Control System	Sara Depauw	Flemish Peace Institute
5	gc-2013	943	New and Old Governance in Arms Control, Disarmament, and Nonproliferation	3491	Mission Impossible? Challenges for End-Use Controls Within the New European Arms Export Control System	Nils Duquet	Flemish Peace Institute
5	gc-2013	943	New and Old Governance in Arms Control, Disarmament, and Nonproliferation	3841	Denuclearising or Destabilising North Korea	Johannes Gerschewski	WZB Berlin Social Science Center
5	gc-2013	943	New and Old Governance in Arms Control, Disarmament, and Nonproliferation	4993	Strategic Culture and the Future of International Nuclear Governance: Lessons from France	Anne Finger	Universität Hamburg
5	gc-2013	944	Political Parties in the Digital Age: Has Everything Been Said?	1581	From Hierarchy to the Net: Online Interactions in Catalan Parties	Rosa Borge	Universitat Oberta de Catalunya (UOC)
5	gc-2013	944	Political Parties in the Digital Age: Has Everything Been Said?	1581	From Hierarchy to the Net: Online Interactions in Catalan Parties	Marc Esteve	The Open University
5	gc-2013	944	Political Parties in the Digital Age: Has Everything Been Said?	2391	Pirate Parties and the Pathologies of Party Organisation in the Digital Age	Nicole Bolleyer	University of Exeter
5	gc-2013	944	Political Parties in the Digital Age: Has Everything Been Said?	2391	Pirate Parties and the Pathologies of Party Organisation in the Digital Age	Raul Gomez	University of Liverpool
5	gc-2013	944	Political Parties in the Digital Age: Has Everything Been Said?	2391	Pirate Parties and the Pathologies of Party Organisation in the Digital Age	Conor Little	University of Limerick
5	gc-2013	944	Political Parties in the Digital Age: Has Everything Been Said?	2981	Party Activism Reconsidered or Given Up? Online Political Engagement during the French Presidential Campaign 2012	Fabienne Greffet	Sciences Po Grenoble
5	gc-2013	944	Political Parties in the Digital Age: Has Everything Been Said?	2998	Engagement in the Online Campaign in the US and France. A Comparative Analysis	Marta Cantijoch	University of Manchester
5	gc-2013	944	Political Parties in the Digital Age: Has Everything Been Said?	2998	Engagement in the Online Campaign in the US and France. A Comparative Analysis	Rachel Gibson	University of Manchester
5	gc-2013	944	Political Parties in the Digital Age: Has Everything Been Said?	3863	New Political Actors in the Informational Era: The Pirate Party	Antonio Putini	Sapienza University of Rome
5	gc-2013	946	Developmental Dimensions of Regionalism, Public Policies and Regional Gaps: Comparative Perspectives	2140	Trade Cooperation of East Asian Countries: Impediments and Future Challenges	Chia-Chun Chen	Freie Universität Berlin
5	gc-2013	946	Developmental Dimensions of Regionalism, Public Policies and Regional Gaps: Comparative Perspectives	2360	Constraints on Convergence Policies in Low-Income Countries: The Limits of Developmental Regionalism	Alice Nicole Sindzingre	Centre National de la Recherche Scientifique
5	gc-2013	946	Developmental Dimensions of Regionalism, Public Policies and Regional Gaps: Comparative Perspectives	3228	Different Models of Regional Policy: EU, Mercosur and ASEAN	Ken Masujima	Kobe University
5	gc-2013	947	Political Parties: Learning From Social Movements	2629	The Party of Justice and Development and Islamist Civil Society in Morocco: Different Paths to a Common Trajectory in Kenitra	Emanuela Dalmasso	University of Amsterdam
5	gc-2013	947	Political Parties: Learning From Social Movements	2629	The Party of Justice and Development and Islamist Civil Society in Morocco: Different Paths to a Common Trajectory in Kenitra	Janine Clark	University of Guelph
5	gc-2013	947	Political Parties: Learning From Social Movements	3740	Political Parties and Local Conflicts:  No TAV Movement and Political Parties Interaction	Micol Maggiolini	Università degli Studi di Torino
5	gc-2013	948	Southern European Labour Contention: New and Old Repertoires, Social Alliances, and Party Relations	3062	Labour Unions confronting Unprecedented Austerity in Greece, 2010-2013	Maria Kousis	University of Crete
5	gc-2013	948	Southern European Labour Contention: New and Old Repertoires, Social Alliances, and Party Relations	3062	Labour Unions confronting Unprecedented Austerity in Greece, 2010-2013	Christina Karakioulafi	University of Crete
5	gc-2013	948	Southern European Labour Contention: New and Old Repertoires, Social Alliances, and Party Relations	4069	Labour Conflicts in the Italian Crisis.The Case of the Occupied Factories	Loris Caruso	Università degli Studi di Milano – Bicocca
5	gc-2013	948	Southern European Labour Contention: New and Old Repertoires, Social Alliances, and Party Relations	4810	Development Trends in the Politics of Italian Labour Market Reforms: Between Continuity and Discontinuity	Patrik Vesan	University of Valle d'Aosta
5	gc-2013	949	Parliamentary Opposition in Europe	2464	Parliamentary Opposition in the Czech Republic	Zdenka Mansfeldová	Institute of Sociology, Academy of Sciences of the Czech Republic
5	gc-2013	949	Parliamentary Opposition in Europe	2464	Parliamentary Opposition in the Czech Republic	Petra Guasti	Johann Wolfgang Goethe-Universität Frankfurt
5	gc-2013	949	Parliamentary Opposition in Europe	3227	Voting in Lithuanian Parliament: Is There Anything More Than Position v Opposition?	Vaidas Morkevičius	Kaunas University of Technology
5	gc-2013	949	Parliamentary Opposition in Europe	3227	Voting in Lithuanian Parliament: Is There Anything More Than Position v Opposition?	Tomas Krilavičius	NA
5	gc-2013	949	Parliamentary Opposition in Europe	3648	Parliamentary Opposition in Non-Parliamentary Systems: Continuities and Changes in Switzerland Since 1990s	Andrea Pilotti	Université de Lausanne
5	gc-2013	949	Parliamentary Opposition in Europe	3648	Parliamentary Opposition in Non-Parliamentary Systems: Continuities and Changes in Switzerland Since 1990s	Yannis Papadopoulos	Université de Lausanne
5	gc-2013	949	Parliamentary Opposition in Europe	3694	Patterns of Coalition-Opposition Cooperation in the Netherlands	Simon Otjes	Rijksuniversiteit Groningen
5	gc-2013	949	Parliamentary Opposition in Europe	3694	Patterns of Coalition-Opposition Cooperation in the Netherlands	Tom Louwerse	Departments of Political Science and Public Administration, Universiteit Leiden
5	gc-2013	949	Parliamentary Opposition in Europe	4708	Changed Conditions For Parliamentary Opposition	Flemming Juul Christiansen	University of Roskilde
5	gc-2013	952	Atypical Militants in Political Parties	2529	Political Elites as Educational Elites	Mark Bovens	University of Utrecht
5	gc-2013	952	Atypical Militants in Political Parties	2529	Political Elites as Educational Elites	Anchrit Wille	Departments of Political Science and Public Administration, Universiteit Leiden
5	gc-2013	952	Atypical Militants in Political Parties	3198	A Double Disadvantage? The Double Bind and News Coverage of Minority Ethnic Women as Parliamentary Candidates in the 2010 UK General Election	Orly Siow	University of Newcastle
5	gc-2013	952	Atypical Militants in Political Parties	3295	Candidate Selection and Party Discipline	Guillermo Cordero	Universitat Pompeu Fabra
5	gc-2013	952	Atypical Militants in Political Parties	3295	Candidate Selection and Party Discipline	Xavier Coller	Universidad Pablo de Olavide
5	gc-2013	952	Atypical Militants in Political Parties	3691	Moving Down on the Political Ladder: Career Pathways From Central to Local Level	Roberta-Manuela Ogaru	University of Bucharest
5	gc-2013	952	Atypical Militants in Political Parties	4753	The Effect of Immigrant Residential Concentration and Party Competition on the Representation of Immigrant-Origin Minorities at the Local Level	Santiago Pérez-Nievas	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
5	gc-2013	952	Atypical Militants in Political Parties	4753	The Effect of Immigrant Residential Concentration and Party Competition on the Representation of Immigrant-Origin Minorities at the Local Level	Daniela Vintila	Université de Liège
5	gc-2013	952	Atypical Militants in Political Parties	4753	The Effect of Immigrant Residential Concentration and Party Competition on the Representation of Immigrant-Origin Minorities at the Local Level	Laura Morales	Sciences Po Paris
5	gc-2013	952	Atypical Militants in Political Parties	4753	The Effect of Immigrant Residential Concentration and Party Competition on the Representation of Immigrant-Origin Minorities at the Local Level	Maarja Lühiste	University of Newcastle
5	gc-2013	953	Elite Turnover in Times of Crisis	3551	Constitutional Rules, Economic Shocks and Time: A Dynamic Account of Cabinet Termination	Edward Morgan-Jones	University of Kent
5	gc-2013	953	Elite Turnover in Times of Crisis	3551	Constitutional Rules, Economic Shocks and Time: A Dynamic Account of Cabinet Termination	Petra Schleiter	University of Oxford
5	gc-2013	953	Elite Turnover in Times of Crisis	4045	Performance and Survival of Ministers in Times of Economic Crisis: An Analysis of Turnover in Canadian and Swedish Cabinets	Thomas Persson	Uppsala Universitet
5	gc-2013	953	Elite Turnover in Times of Crisis	4045	Performance and Survival of Ministers in Times of Economic Crisis: An Analysis of Turnover in Canadian and Swedish Cabinets	Hanna Bäck	Lunds Universitet
5	gc-2013	953	Elite Turnover in Times of Crisis	4045	Performance and Survival of Ministers in Times of Economic Crisis: An Analysis of Turnover in Canadian and Swedish Cabinets	Henk Erik Meier	Westfälische Wilhelms-Universität Münster
5	gc-2013	953	Elite Turnover in Times of Crisis	4045	Performance and Survival of Ministers in Times of Economic Crisis: An Analysis of Turnover in Canadian and Swedish Cabinets	Matthew Kerby	Australian National University
5	gc-2013	953	Elite Turnover in Times of Crisis	4045	Performance and Survival of Ministers in Times of Economic Crisis: An Analysis of Turnover in Canadian and Swedish Cabinets	Matthew Kerby	Australian National University
5	gc-2013	953	Elite Turnover in Times of Crisis	4343	Economic Crises, Political Institutions and Cabinet Turnover in 28 European Parliamentary Democracies, 1945-2011	Thomas Saalfeld	University of Bamberg
5	gc-2013	953	Elite Turnover in Times of Crisis	4383	Fighting Economic Recession: When Do Economic Conditions Have an Impact on Government Duration and Electoral Performance?	Johan Hellstrom	Umeå Universitet
5	gc-2013	953	Elite Turnover in Times of Crisis	4383	Fighting Economic Recession: When Do Economic Conditions Have an Impact on Government Duration and Electoral Performance?	Torbjörn Bergman	Umeå Universitet
5	gc-2013	953	Elite Turnover in Times of Crisis	4383	Fighting Economic Recession: When Do Economic Conditions Have an Impact on Government Duration and Electoral Performance?	Daniel Walther	Umeå Universitet
5	gc-2013	956	Intraparty Conflict, Coalition Politics, and Legislative Decision-Making	1746	Party Differentiation and Legislative Review in Coalition Government	David Fortunato	Texas A&M University
5	gc-2013	956	Intraparty Conflict, Coalition Politics, and Legislative Decision-Making	1885	Intra-Party Diversity and Cabinet Appointment. An Analysis of Speech Making and Ministerial Selection in Four European Countries	Hanna Bäck	Lunds Universitet
5	gc-2013	956	Intraparty Conflict, Coalition Politics, and Legislative Decision-Making	1885	Intra-Party Diversity and Cabinet Appointment. An Analysis of Speech Making and Ministerial Selection in Four European Countries	Marc Debus	Universität Mannheim
5	gc-2013	956	Intraparty Conflict, Coalition Politics, and Legislative Decision-Making	1885	Intra-Party Diversity and Cabinet Appointment. An Analysis of Speech Making and Ministerial Selection in Four European Countries	Wolfgang C. Müller	University of Vienna
5	gc-2013	956	Intraparty Conflict, Coalition Politics, and Legislative Decision-Making	2126	Dynamic Political Rhetoric: Electoral, Economic and Partisan Determinants of Speech Making in the UK Parliament	Sven-Oliver Proksch	McGill University
5	gc-2013	956	Intraparty Conflict, Coalition Politics, and Legislative Decision-Making	2126	Dynamic Political Rhetoric: Electoral, Economic and Partisan Determinants of Speech Making in the UK Parliament	Kira Killermann	Universiteit Twente
5	gc-2013	956	Intraparty Conflict, Coalition Politics, and Legislative Decision-Making	2538	Parties, Preference Aggregation, and Policy: An Institutional Perspective on Redistribution	William Heller	Binghamton University (State University of New York)
5	gc-2013	956	Intraparty Conflict, Coalition Politics, and Legislative Decision-Making	3175	Talking Conflict Inside and Outside Parliament: Target-Specific Communication in Legislative Speech and Press Releases	Markus Baumann	Johann Wolfgang Goethe-Universität Frankfurt
5	gc-2013	956	Intraparty Conflict, Coalition Politics, and Legislative Decision-Making	3175	Talking Conflict Inside and Outside Parliament: Target-Specific Communication in Legislative Speech and Press Releases	Simona Bevern	Universität Mannheim
5	gc-2013	956	Intraparty Conflict, Coalition Politics, and Legislative Decision-Making	3175	Talking Conflict Inside and Outside Parliament: Target-Specific Communication in Legislative Speech and Press Releases	Thomas Bräuninger	Universität Mannheim
5	gc-2013	956	Intraparty Conflict, Coalition Politics, and Legislative Decision-Making	3175	Talking Conflict Inside and Outside Parliament: Target-Specific Communication in Legislative Speech and Press Releases	Jochen Müller	University Greifswald
5	gc-2013	958	The Media and Political Agenda-Setting	2944	Media Visibility of Political Parties	Gunnar Thesen	University of Stavanger
5	gc-2013	958	The Media and Political Agenda-Setting	2944	Media Visibility of Political Parties	Christoffer Green-Pedersen	Aarhus Universitet
5	gc-2013	958	The Media and Political Agenda-Setting	2944	Media Visibility of Political Parties	Peter Mortensen	Aarhus Universitet
5	gc-2013	958	The Media and Political Agenda-Setting	2947	When Politics Becomes News	Rosa Van Santen	NA
5	gc-2013	958	The Media and Political Agenda-Setting	2947	When Politics Becomes News	Peter Van Aelst	Universiteit Antwerpen
5	gc-2013	958	The Media and Political Agenda-Setting	2947	When Politics Becomes News	Luzia Helfer	University of Geneva
5	gc-2013	958	The Media and Political Agenda-Setting	2947	When Politics Becomes News	Lotte Melenhorst	Departments of Political Science and Public Administration, Universiteit Leiden
5	gc-2013	958	The Media and Political Agenda-Setting	3109	Does Partisan Politics Matter? Moderators of the Media's Agenda Setting power in Switzerland	Pascal Sciarini	University of Geneva
5	gc-2013	958	The Media and Political Agenda-Setting	3109	Does Partisan Politics Matter? Moderators of the Media's Agenda Setting power in Switzerland	Anke Tresch	Université de Lausanne
5	gc-2013	958	The Media and Political Agenda-Setting	3343	Political Agenda Setting in the Netherlands: The Moderating Role of Conflict Framing	Rens Vliegenthart	University of Amsterdam
5	gc-2013	958	The Media and Political Agenda-Setting	3954	From the Press to Parliament. An Analysis of the Role of Mass Media Information in Individual Political Actors’ Parliamentary Work	Julie Sevenans	Universiteit Antwerpen
5	gc-2013	958	The Media and Political Agenda-Setting	3954	From the Press to Parliament. An Analysis of the Role of Mass Media Information in Individual Political Actors’ Parliamentary Work	Lynn Epping	Universiteit Antwerpen
5	gc-2013	958	The Media and Political Agenda-Setting	3954	From the Press to Parliament. An Analysis of the Role of Mass Media Information in Individual Political Actors’ Parliamentary Work	Debby Vos	Universiteit Antwerpen
5	gc-2013	958	The Media and Political Agenda-Setting	3954	From the Press to Parliament. An Analysis of the Role of Mass Media Information in Individual Political Actors’ Parliamentary Work	Stefaan Walgrave	Universiteit Antwerpen
5	gc-2013	959	Gendered Differences in Elected Representatives at Different Levels of Government: Pyramid, Diamond, Pillar?	1703	Contagion Theory Revisited: When do Political Parties Compete on Women's Representation?	Tania Verge	Universitat Pompeu Fabra
5	gc-2013	959	Gendered Differences in Elected Representatives at Different Levels of Government: Pyramid, Diamond, Pillar?	1703	Contagion Theory Revisited: When do Political Parties Compete on Women's Representation?	Meryl Kenny	University of Edinburgh
5	gc-2013	959	Gendered Differences in Elected Representatives at Different Levels of Government: Pyramid, Diamond, Pillar?	3782	What Type of Resources? Resource Effects and Female Electoral Turnout in the Swiss Cantons	Daniela Koller	Universität Bern
5	gc-2013	959	Gendered Differences in Elected Representatives at Different Levels of Government: Pyramid, Diamond, Pillar?	3782	What Type of Resources? Resource Effects and Female Electoral Turnout in the Swiss Cantons	Isabelle Stadelmann-Steffen	Universität Bern
5	gc-2013	959	Gendered Differences in Elected Representatives at Different Levels of Government: Pyramid, Diamond, Pillar?	4960	The Impact of Intersectional Disadvantage on Gender Equity within Different Levels of Government	Nicole Bernhardt	York University
5	gc-2013	963	Determinants of Electoral Fraud	3727	A Recipe for Rigging Elections: Causes of Electoral Fraud	Carolien Van Ham	European University Institute
5	gc-2013	963	Determinants of Electoral Fraud	3729	The Evolution of Electoral Integrity: A Comparative Analysis	Sarah Birch	Kings College London
5	gc-2013	963	Determinants of Electoral Fraud	4295	Election Fraud, Parties, and Electoral Compliance	Svitlana Chernykh	Australian National University
5	gc-2013	963	Determinants of Electoral Fraud	4490	The African Geography of Electoral Manipulation	Michael Wahman	The London School of Economics & Political Science
5	gc-2013	963	Determinants of Electoral Fraud	4790	The International Determinants of Electoral Fraud	Oisin Tansey	Kings College London
5	gc-2013	964	Attributions of Blame and European Integration	2890	The Influence of News Media Blame Attributions on Public EU Support	Hajo Boomgaarden	University of Vienna
5	gc-2013	964	Attributions of Blame and European Integration	2890	The Influence of News Media Blame Attributions on Public EU Support	Sylvia Kritzinger	University of Vienna
5	gc-2013	964	Attributions of Blame and European Integration	3237	Public Support for EU Membership in Turkey, Croatia, Macedonia and Iceland	Gitta Glüpker-Kesebir	Koç University
5	gc-2013	964	Attributions of Blame and European Integration	3237	Public Support for EU Membership in Turkey, Croatia, Macedonia and Iceland	Ali Çarkoğlu	Koç University
5	gc-2013	964	Attributions of Blame and European Integration	4734	A Too Complicated Europe? Lack of Information and Parties’ Cues in Citizens’ Europeanism. A Heuristic Process	Roberto Pannico	Universidade de Lisboa Instituto de Ciências Sociais
5	gc-2013	964	Attributions of Blame and European Integration	5031	European Union – Defender of the Democratic Values or Aggressor of National Sovereignty? EU's Role in the Romanian Political Crisis of 2012 as Represented in the Romanian Media	Ruxandra Gubernat	Université Paris Ouest Nanterre La Défense
5	gc-2013	965	Public Opinion in the Internet Age	2736	Loved by Politicians; Irrelevant at the Ballot Box? The Rise of Social Media and its Impact on Preference Voting in the Dutch General Elections of 2010 and 2012	Kristof Jacobs	Radboud Universiteit Nijmegen
5	gc-2013	965	Public Opinion in the Internet Age	2736	Loved by Politicians; Irrelevant at the Ballot Box? The Rise of Social Media and its Impact on Preference Voting in the Dutch General Elections of 2010 and 2012	Niels Spierings	Radboud Universiteit Nijmegen
5	gc-2013	965	Public Opinion in the Internet Age	3340	Facebook Facts? Tweeting Truths?: Verifying the Veracity of Viral Politics?	Paul Nixon	The Hague University of Applied Sciences
5	gc-2013	965	Public Opinion in the Internet Age	3340	Facebook Facts? Tweeting Truths?: Verifying the Veracity of Viral Politics?	Rajash Rawal	NA
5	gc-2013	965	Public Opinion in the Internet Age	3809	"""The most Preferable and Trusted Supplier of Political News Is..."" Political Competence and Internet News Sources: Is there Love? Cases of Austria, Italy and the Netherlands"	Vasyl Kucherenko	European University Institute
5	gc-2013	965	Public Opinion in the Internet Age	4836	The Production of Journalistic News from Online Voter Advice Applications’ Data: Reporting about Public Opinion in France, the Netherlands, and Turkey	Thomas Vitiello	Sabancı University
5	gc-2013	967	Committee Networks in Legislatures	1902	Redistribution in Networks: An Experiment on Coalition Building	Bernhard Kittel	University of Vienna
5	gc-2013	967	Committee Networks in Legislatures	2734	Activists in Politics	Timo Böhm	Universität Mannheim
5	gc-2013	967	Committee Networks in Legislatures	2869	The Representation of  Women in German Parliamentary Committees	Hilde Coffe	University of Bath
5	gc-2013	967	Committee Networks in Legislatures	3676	Career Concerns and Strategic Leadership in the European Parliament: Committee Networks and Report Accumulation	Paul Thurner	Ludwig-Maximilians-Universität München – LMU
5	gc-2013	969	Universities, International Elites and Knowledge Production: A Global History in the Making?	1742	Does Academic Freedom Globalise?  The Diffusion of the American Model of Education the Academy and Academic Freedom	Neema Noori	University of West Georgia
5	gc-2013	969	Universities, International Elites and Knowledge Production: A Global History in the Making?	1945	Global University Rankings: Order, Power, and Rationality	John Welsh	University of Helsinki
5	gc-2013	969	Universities, International Elites and Knowledge Production: A Global History in the Making?	2170	Resisting “Progress” in Higher Education in Latin America	J. Salvador Peralta	University of West Georgia
5	gc-2013	969	Universities, International Elites and Knowledge Production: A Global History in the Making?	4824	University Networks as New Global Actors: New Tools of Ideas and Knowledge Accumulation and Diffusion	Nina Belyaeva	National Research University, Higher School of Economics – HSE
5	gc-2013	970	Depoliticisation, Democracy and the State	2991	Depoliticisation and Preference Shaping in the Eurozone Crisis: The Case of Italy	Paul Furlong	Cardiff University
5	gc-2013	970	Depoliticisation, Democracy and the State	3180	Shrinking the State: Understanding Responses to Fiscal Crisis in Ireland	Muiris MacCarthaigh	Queen's University Belfast
5	gc-2013	970	Depoliticisation, Democracy and the State	4817	Studying Scientification vs. (re-)Politicisation as a Pendulum Shift	Rebecca-Lea Korinek	WZB Berlin Social Science Center
5	gc-2013	970	Depoliticisation, Democracy and the State	4886	The Dynamics of Delegation to Research Agencies	Tobias Bach	Universitetet i Oslo
5	gc-2013	971	Cooperation Between Parliaments after the Lisbon Treaty: What Scope is There?	1645	Network Governance in EU Affairs. The Role of Administrators in Inter-Parliamentary Coordination	Christine Neuhold	Maastricht Universiteit
5	gc-2013	971	Cooperation Between Parliaments after the Lisbon Treaty: What Scope is There?	1645	Network Governance in EU Affairs. The Role of Administrators in Inter-Parliamentary Coordination	Thomas Christiansen	LUISS University
5	gc-2013	971	Cooperation Between Parliaments after the Lisbon Treaty: What Scope is There?	1859	Ever Increasing De-Parliamentarisation? National Parliaments and the Euro Crisis	Katrin Auel	Institute for Advanced Studies, Vienna
5	gc-2013	971	Cooperation Between Parliaments after the Lisbon Treaty: What Scope is There?	1859	Ever Increasing De-Parliamentarisation? National Parliaments and the Euro Crisis	Oliver Höing	University of Cologne
5	gc-2013	971	Cooperation Between Parliaments after the Lisbon Treaty: What Scope is There?	2083	Paying for the EU – What Role for Parliaments?	Julie Smith	University of Cambridge
5	gc-2013	971	Cooperation Between Parliaments after the Lisbon Treaty: What Scope is There?	2098	New Players in the EU Political System? Incentives and Strategies of National Parliaments Beyond the Domestic Arena	Claudia Hefftler	University of Cologne
5	gc-2013	971	Cooperation Between Parliaments after the Lisbon Treaty: What Scope is There?	2098	New Players in the EU Political System? Incentives and Strategies of National Parliaments Beyond the Domestic Arena	Katjana Gattermann	University of Amsterdam
5	gc-2013	971	Cooperation Between Parliaments after the Lisbon Treaty: What Scope is There?	2216	Better Together? Inter-Parliamentary Cooperation in CFSP and CSDP after Lisbon	Ariella Huff	University of Cambridge
5	gc-2013	972	The Crisis and the Welfare State: Southern Europe in Comparative Perspective	2028	Retrenching and New Distributive Patterns in Europe. A Comparison of CEE and Southern Europe	Serena Romano	Dipartimento di Scienze Sociali, Università di Napoli Federico II
5	gc-2013	972	The Crisis and the Welfare State: Southern Europe in Comparative Perspective	4128	Is Social Protection a Means of Production During Crisis? The Role of Prior Social Protection Reforms in Economic Performance in the EU Bailout Countries	Platon Tinios	University of Piraeus
5	gc-2013	972	The Crisis and the Welfare State: Southern Europe in Comparative Perspective	4572	Minimum Income Schemes in Europe: Paying the Price?	Natascha Van Mechelen	NA
5	gc-2013	972	The Crisis and the Welfare State: Southern Europe in Comparative Perspective	4572	Minimum Income Schemes in Europe: Paying the Price?	Ive Marx	NA
5	gc-2013	972	The Crisis and the Welfare State: Southern Europe in Comparative Perspective	4572	Minimum Income Schemes in Europe: Paying the Price?	Sarah Marchal	Universiteit Antwerpen
