conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	6008	Minority Rights and Majority Rule: Insincere Voting under the Successive Procedure	Björn Erik Rasch	Universitetet i Oslo
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	6014	Majority dominance and its consequences in the Hungarian Parliament	Réka Várnagy	Corvinus University of Budapest
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	6026	Bringing the Legislature Back In: Minority Government and Majority Rule Revisited	Shane Martin	University of Essex
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	6033	Power sharing within the legislature: how and why parties fight for legislative ‘mega-seats’ in European parliamentary democracies	Jorge Fernandes	European University Institute
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	6084	Towards majority rule - institutional change in parliamentary democracies	Katja Heess	Leuphana Universität Lüneburg
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	6142	Outsized Coalitions in Times of Crises: Governmental Power versus MP‘s Rights. A comparative Analysis of Germany and Sweden.	Julia Schwanholz	Georg-August-Universität Göttingen
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	6285	Parliamentary Voting Procedures in Comparison	Simone Wegmann	Universität Potsdam
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	6304	Agenda Cartel in the German Bundestag? Assessing Roll Call and Institutional Evidence	Christian Stecker	Universität Mannheim
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	6327	Opposition’s Labour's Lost?: Minority Rights in Slovakia, 1994-2011	Erik Láštic	Department of Political Science, Comenius University Faculty of Arts
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	6356	Government-opposition dynamics, intracoalition conflict, or distributive logic? An analysis of the length of Italian legislative process (1987-2006)	Andrea Pedrazzani	Università degli Studi di Milano
6	js-2012	6	Minority Rights and Majority Rule in European Legislatures	6410	Parliamentary Rules for Allocating Speaking Time and Electoral Reform in Italy, 1993-2008	Daniela Giannetti	Università di Bologna
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	5700	The Neglected Dimension: Cross-national Policy Learning and Time	Mauricio Dussauge	NA
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	5724	Comparative Historical Analysis of Economic Crises: Understanding Policy Change Using a Critical Junctures Theory	John Hogan	Dublin Institution of Technology
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	5800	The Role of Time in Theories of the Policy Process	Sonja Blum	FernUniversität in Hagen
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	5806	Legislative processes as sequences: exploring the temporal dimension of law-making by means of sequence analysis	Enrico Borghetto	Dipartimento di Scienze Politiche e Sociali, Università di Firenze
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	5858	The evolution of EU asylum and migration cooperation as institutionalising a ‘reactive sequence’	Meng Hsuan Chou	Universitetet i Oslo
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	5863	Bringing Time into Time-Series—Cross-Section Analysis: The Optimalized Lag Approach	Detlef Jahn	University Greifswald
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	5953	The Past is a Foreign Country: Timing, Translation and Biofuels Engagements  The Past	Jeremy Rayner	University of Regina
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	5996	Embedding Global Governance on Time: The Impact of Time Constraints on Multilateral Trade Negotiations	Eugénia da Conceição-Heldt	Bavarian School of Public Policy
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	6018	Introductory Overview	Michael Howlett	Simon Fraser University
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	6023	Political Time, Temporality and Timescapes in the Comparative Study of American State Policy Efforts and Success	Harvey Tucker	Texas A&M University
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	6037	The Influence of Time and Timing on the Policy Strategies of Business Interest Associations Regarding Advertising Self-Regulation in Sweden 1950-1971	Michael Funke	Uppsala Universitet
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	6075	Long-Term Planning in Canadian Provinces: How to plan beyond electoral mandates?	Patrik Marier	Concordia University
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	6158	Time and Power in the European Commission	Klaus Goetz	Ludwig-Maximilians-Universität München – LMU
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	6197	The Timescapes of Post-War British Party Politics	Nick Randall	The University of Newcastle
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	6224	Slow Democracy: challenges, critiques and designs	Michael Saward	The Open University
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	6260	Acceleration, proceduralization, instantialization: exploring theoretical concepts for empirical use	Kathrin Braun	Otto-von-Guericke University Magdeburg
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	6328	Deliberative democracy and time	John Parkinson	Maastricht Universiteit
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	6358	Cops for Hire? (Or, If it Bleeds, its Leads.) The Political Timing of Police Employment in German States, 1992-2008	Pieter Vanhuysse	Department of Political Science & Public Management, University of Southern Denmark
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	6397	Policy Drift and Rational Policy Punctuations: The Case of the U.S. Minimum Wage 1933-Present	Brandon Zicha	NA
6	js-2012	7	Time, Temporality and Timescapes in Politics and Policy	6438	A Temporal Constitution of the International	Benjamin Wilhelm	Willy Brandt School of Public Policy, Universität Erfurt
6	js-2012	8	Interest Group Influence in an Era of Multi-Level Governance and Mediatisation	5832	Turkey’s Interest Group Politics Revisited: How Do Three Business Associations Fare in Influencing Media, Education and Gender Policies?	Ebru ILHAN	Kings College London
6	js-2012	8	Interest Group Influence in an Era of Multi-Level Governance and Mediatisation	5882	Biased Access? Exploring Selection to the Advisory Committees of the European Commission	Anne Rasmussen	University of Copenhagen
6	js-2012	8	Interest Group Influence in an Era of Multi-Level Governance and Mediatisation	5885	Indicators of Influence in the European Parliament’s Environment Committee	Paul Shotton	The Hague University of Appled Sceinces
6	js-2012	8	Interest Group Influence in an Era of Multi-Level Governance and Mediatisation	5889	Sustaining lobby capabilities under pressure – The case of chambers of commerce	Detlef Sack	University of Bielefeld
6	js-2012	8	Interest Group Influence in an Era of Multi-Level Governance and Mediatisation	5896	Europeanization and Consumer Interests.	Paolo R. Graziano	Sciences Po Paris
6	js-2012	8	Interest Group Influence in an Era of Multi-Level Governance and Mediatisation	5933	Interest groups and policy preferences: explaining private actors’ policy demands in the EU environmental policymaking.	Adriana Bunea	Universitetet i Bergen
6	js-2012	8	Interest Group Influence in an Era of Multi-Level Governance and Mediatisation	5959	Interest groups during election campaigning : what the lobbies actually do and how the campaign shape their interests?	Guillaume Courty	Institut d'Études Politiques de Lille
6	js-2012	8	Interest Group Influence in an Era of Multi-Level Governance and Mediatisation	5978	Interest groups in world politics: Evidence on perceived influence in five international organizations	Lisa Maria Dellmuth	Stockholm University
6	js-2012	8	Interest Group Influence in an Era of Multi-Level Governance and Mediatisation	5984	Interest Groups across Political Arenas	Helene Helboe Pedersen	Aarhus Universitet
6	js-2012	8	Interest Group Influence in an Era of Multi-Level Governance and Mediatisation	5988	The regulatory impact of a business crowd. On the size and diversity of stakeholder communities and agency responsiveness	Caelesta Braun	NA
6	js-2012	8	Interest Group Influence in an Era of Multi-Level Governance and Mediatisation	6000	Organizing for influence: interest group development and media attention	Bert Fraussen	Departments of Political Science and Public Administration, Universiteit Leiden
6	js-2012	8	Interest Group Influence in an Era of Multi-Level Governance and Mediatisation	6121	Interest group influence in local governance. Mayors’ and councillors’ perceptions of being pressured in Spain, France and Italy	Carmen Navarro	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
6	js-2012	8	Interest Group Influence in an Era of Multi-Level Governance and Mediatisation	6202	Conditions for Failure of Liberalisation in the European Union: The Role of Labour Unions	Merethe Dotterud Leiren	CICERO Center for International Climate Research
6	js-2012	8	Interest Group Influence in an Era of Multi-Level Governance and Mediatisation	6244	A Framework for Explaining Interest Group Influence in Multi-Level Systems	Frank Wittmann	FernUniversität in Hagen
6	js-2012	8	Interest Group Influence in an Era of Multi-Level Governance and Mediatisation	6276	Who holds the keys to Swedish policymaking? Illuminating the factors that determine access for voluntary organisations	Erik Lundberg	University of Örebro
6	js-2012	8	Interest Group Influence in an Era of Multi-Level Governance and Mediatisation	6427	International Interest Group Coalitions in Tobacco Control Policy	Philipp Trein	University of Geneva
6	js-2012	8	Interest Group Influence in an Era of Multi-Level Governance and Mediatisation	6430	Interest group influence in multilateral environmental agreements:  Empirical evidence from the climate change negotiations	Paula Castro	University of Zurich
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	5761	Sub-State Governments and Regionalist Parties; Formation, Composition and Longevity	Dan Hough	University of Sussex
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	5813	(Ethno-)regional parties and national parliamentary behavior, Spain 2004-2011	Bonnie Field	Bentley University
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	5850	Ethnoregionalist parties in regional governments	Filippo Tronconi	Università di Bologna
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	5860	Territorial Reforms and Party Competition in Belgium	Régis Dandoy	Université Libre de Bruxelles
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	5921	Statewide parties in multidimensional competition	Klaus Detterbeck	Georg-August-Universität Göttingen
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	5955	Territorial politics and the dynamics of party competition in Wales and Catalonia: Towards a new framework of analysis.	Anwen Elias	Aberystwyth University
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	6044	MEASURING PARTY POSITIONING TOWARDS DECENTRALISATION:  A CODING SCHEME -  Draft paper about the development of a coding scheme for the content analysis of party manifestos and parliamentary debates	Linda Basile	Università degli Studi di Siena
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	6053	Ethnicity, elections and party system. Lessons from South Africa	Carlos García Rivero	University of Valencia
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	6123	Ethnicity and Regionalism in the Imperial Austrian Party System, 1867-1914	Philip Howe	Institut für die Wissenschaften vom Menschen, Vienna
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	6124	Territory, Ethnicity and Social Democracy	Simon Toubeau	University of Nottingham
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	6148	Do Identities Matter More than Party Interests in Ethno-Territorial Politics? Conceptual and Empirical Insights from Multilevel and Deeply Divided Belgium	Min Reuchamps	Université de Liège
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	6217	Substantive representation of minority preferences: Are minority representatives good for representing minorities?	Miriam Hänni	Universität Konstanz
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	6259	Does an ethnic identity equal an ethnic vote?	Femke Avtalyon-Bakker	Departments of Political Science and Public Administration, Universiteit Leiden
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	6268	Ethnic Parties as Democratic Actors: an Analytical Framework	Maria Spirova	Departments of Political Science and Public Administration, Universiteit Leiden
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	6396	Intra-ethnic competition and cooperation within the ethnic Hungarian party systems of Romania, Serbia and Slovakia	István Székely	Central European University
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	6398	When : Comparing Ethnic Parties in Western and Eastern Europe	Nikolaos Biziouras	NA
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	6446	The Kurdish Question and Political Parties of Turkey: A Critical Assessment (provisional title)	Fulya Memisoğlu	University of Oxford
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	6461	Ethnopolitics from a Structuralist Perspective: Social Identities, Functional and Territorial Cleavages, and the Political Participation of Ethnic Minorities	Boyka Stefanova	University of Texas at San Antonio
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	6492	Ethnic Parties in Africa: Origins and Impact	Manuel Vogt	University College London
6	js-2012	9	Ethnicity, Territory, and Party Competition. Toward a Unified Approach	6498	“Give Them a Hand They Will Take the Whole Arm”?	Arjan H. Schakel	Universitetet i Bergen
