conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
94	gc-2015	4076	The Dimensions, Causes and Consequences of EU Citizenship in Times of Crisis	24746	The Dimensions of EU Citizenship: A Mass-elite Comparison	Pierangelo Isernia	Università degli Studi di Siena
94	gc-2015	4076	The Dimensions, Causes and Consequences of EU Citizenship in Times of Crisis	24747	Britpop’s ‘Common People’ in Times of an EU Crisis	Claudia Lueders	University of London, Royal Holloway College
94	gc-2015	4076	The Dimensions, Causes and Consequences of EU Citizenship in Times of Crisis	25767	Citizens’ Mobilisation and EU Politicisation: The Persistence of Nationally Grounded Arenas and Manifestations	Sebastian Baglioni	Carleton University
94	gc-2015	4076	The Dimensions, Causes and Consequences of EU Citizenship in Times of Crisis	25767	Citizens’ Mobilisation and EU Politicisation: The Persistence of Nationally Grounded Arenas and Manifestations	Achim Hurrelmann	Carleton University
94	gc-2015	4077	Political Development in Adolescence: The Interplay between Agents of Socialization	24764	State-Level Civic Education Requirements and Political Knowledge in the United States	Richard Niemi	University of Rochester
94	gc-2015	4077	Political Development in Adolescence: The Interplay between Agents of Socialization	24764	State-Level Civic Education Requirements and Political Knowledge in the United States	David Campbell	University of Notre Dame
94	gc-2015	4077	Political Development in Adolescence: The Interplay between Agents of Socialization	24765	What makes you Interested in Politics? The role of Parents, Peers, Media, and Basic Psychological Needs	Silvia Russo	University of Örebro
94	gc-2015	4077	Political Development in Adolescence: The Interplay between Agents of Socialization	24766	Does Representation Matter? Young Citizens' Representation, Political Attitudes and Political Repertoire.	Karima Seraina Bousbah	University of Zurich
94	gc-2015	4077	Political Development in Adolescence: The Interplay between Agents of Socialization	24767	Youth in Plural Cities, Multiculturalism and Citizenship:  Policy Challenges and Opportunities	Yvonne Hébert	University of Calgary
94	gc-2015	4077	Political Development in Adolescence: The Interplay between Agents of Socialization	24768	The Complex Effects of Socializing Agents: Research from the U.S. and Sweden	Judith Torney-Purta	University of Maryland
94	gc-2015	4078	Global Commons and Global Justice	24792	The Deep See as Global Commons: Lessons for Common Property Regimes	Kerstin Budde	TU- Dresden
94	gc-2015	4078	Global Commons and Global Justice	24793	The Common Heritage of Humankind and Global (Distributive) Justice	Peter Sutch	Cardiff University
94	gc-2015	4078	Global Commons and Global Justice	24793	The Common Heritage of Humankind and Global (Distributive) Justice	Peri Roberts	Cardiff University
94	gc-2015	4078	Global Commons and Global Justice	24794	Protecting the Rights of Environmental Refugees	Barbara Elisabeth Müller	Johannes Gutenberg-Universität Mainz
94	gc-2015	4078	Global Commons and Global Justice	24795	Environmental Migration – A Conceptual Framework to Assess Needs and Responsibilities	Frank Swiaczny	Federal Insitute for Population Research, Germany
94	gc-2015	4078	Global Commons and Global Justice	25987	Ostrom and the Global Commons: Elements of a Theory of Polycentric Global Climate Governance	Marcel Dorsch	Mercator Research Institute on Global Commons and Climate Change - MCC Berlin
94	gc-2015	4078	Global Commons and Global Justice	25987	Ostrom and the Global Commons: Elements of a Theory of Polycentric Global Climate Governance	Christian Flachsland	Mercator Research Institute on Global Commons and Climate Change - MCC Berlin
94	gc-2015	4079	Human Rights vs Special Rights	24801	Michael Oakeshott, Magna Carta and Human Rights	Natalie Riendeau	Cardiff University
94	gc-2015	4079	Human Rights vs Special Rights	24802	Edmund Burke, The Law of Nations and 'Humanitarian' Intervention in Revolutionary France	Camilla Boisen	University of the Witwatersrand
94	gc-2015	4079	Human Rights vs Special Rights	24803	The Problem of Obligation and the Norms of Jus Cogens	David Boucher	Cardiff University
94	gc-2015	4080	Agenda Representation: How Government Agendas Respond to Public Opinion and Pressures from Social Movements and Interest Groups	24825	Social Movements and Venue Change in the EU Agenda Representation. The Case of the European Milk Strike	Matthieu Repplinger	Sciences Po Paris
94	gc-2015	4080	Agenda Representation: How Government Agendas Respond to Public Opinion and Pressures from Social Movements and Interest Groups	24826	Who is to Pay for Higher Education? Neoliberal Reforms, Protest, and Opposition	Didem Turkoğlu	University of North Carolina at Chapel Hill
94	gc-2015	4080	Agenda Representation: How Government Agendas Respond to Public Opinion and Pressures from Social Movements and Interest Groups	26026	Influence of Grass Root Organisations on Local Politics: Evidence from a Swedish Survey	Susanne Wallman Lundasen	Linköping Universitet
94	gc-2015	4081	The Stability of Political Attitudes and Values	24830	On the Stability and Consequences of Political Attitudes	Peter Loewen	University of Toronto
94	gc-2015	4081	The Stability of Political Attitudes and Values	24830	On the Stability and Consequences of Political Attitudes	Patrick Fournier	Université de Montréal
94	gc-2015	4081	The Stability of Political Attitudes and Values	24831	Media Effects on Political Leadership Evaluations. How Party Leader Images in Newspapers Affect Voter’s Leader Satisfaction	Loes Aaldering	Vrije Universiteit Amsterdam
94	gc-2015	4081	The Stability of Political Attitudes and Values	24831	Media Effects on Political Leadership Evaluations. How Party Leader Images in Newspapers Affect Voter’s Leader Satisfaction	Tom Van Der Meer	University of Amsterdam
94	gc-2015	4081	The Stability of Political Attitudes and Values	24832	Children’s Socialization, Temperament and the Civic Duty to Vote	Carolina Galais	Universitat Autònoma de Barcelona
94	gc-2015	4081	The Stability of Political Attitudes and Values	24833	The Frustrated Floating Voter Hypothesis Revisited. Did Political Dissatisfaction lead to Indecisiveness and Instability in Party Preferences during the 2009 and 2014 Belgian Elections Campaigns?	Simon Willocq	Université Libre de Bruxelles
94	gc-2015	4081	The Stability of Political Attitudes and Values	24834	Political Talk and Attitude Stability during Election Campaigns	Anne Schäfer	Universität Mannheim
94	gc-2015	4082	The National Question: Parties and Voters in Quebec and Scotland	24846	The Contagion Effect and Owning the ‘National Question’ in Scotland and Quebec	Eric Belanger	McGill University
94	gc-2015	4082	The National Question: Parties and Voters in Quebec and Scotland	24846	The Contagion Effect and Owning the ‘National Question’ in Scotland and Quebec	Eve Hepburn	University of Edinburgh
94	gc-2015	4082	The National Question: Parties and Voters in Quebec and Scotland	24846	The Contagion Effect and Owning the ‘National Question’ in Scotland and Quebec	Richard Nadeau	Université de Montréal
94	gc-2015	4082	The National Question: Parties and Voters in Quebec and Scotland	24846	The Contagion Effect and Owning the ‘National Question’ in Scotland and Quebec	Ailsa Henderson	University of Edinburgh
94	gc-2015	4082	The National Question: Parties and Voters in Quebec and Scotland	24848	Party Behaviour in Quebec: Ownership, Contagion, and Multi-dimensionality of the National Question	Eric Belanger	McGill University
94	gc-2015	4082	The National Question: Parties and Voters in Quebec and Scotland	24849	Voting Behaviour in Scotland: The National Question as a Valence or Positional Issue	Ailsa Henderson	University of Edinburgh
94	gc-2015	4082	The National Question: Parties and Voters in Quebec and Scotland	24850	Voter Behaviour and Owning the National Question in Quebec	Richard Nadeau	Université de Montréal
94	gc-2015	4083	Descriptive Representation: Mechanisms of Inclusion and Exclusion	24852	The Impact of Migration Flows, Public Opinion and Party Strategies on the Representation of Immigrant Origin Minorities in Countries of Recent Immigration. A Comparison of Italy and Spain	Daniela Vintila	Université de Liège
94	gc-2015	4083	Descriptive Representation: Mechanisms of Inclusion and Exclusion	24852	The Impact of Migration Flows, Public Opinion and Party Strategies on the Representation of Immigrant Origin Minorities in Countries of Recent Immigration. A Comparison of Italy and Spain	Laura Morales	Sciences Po Paris
94	gc-2015	4083	Descriptive Representation: Mechanisms of Inclusion and Exclusion	24852	The Impact of Migration Flows, Public Opinion and Party Strategies on the Representation of Immigrant Origin Minorities in Countries of Recent Immigration. A Comparison of Italy and Spain	Luis Ramiro	University of Leicester
94	gc-2015	4083	Descriptive Representation: Mechanisms of Inclusion and Exclusion	24852	The Impact of Migration Flows, Public Opinion and Party Strategies on the Representation of Immigrant Origin Minorities in Countries of Recent Immigration. A Comparison of Italy and Spain	Simona Guerra	University of Surrey
94	gc-2015	4083	Descriptive Representation: Mechanisms of Inclusion and Exclusion	24853	Citizenship, Parliamentary Access and Ethnic Groupness: Explaining the Political Integration of New Europeans in Britain, France, Germany and the Netherlands	Steven Van Hauwaert	Johannes Gutenberg-Universität Mainz
94	gc-2015	4083	Descriptive Representation: Mechanisms of Inclusion and Exclusion	24853	Citizenship, Parliamentary Access and Ethnic Groupness: Explaining the Political Integration of New Europeans in Britain, France, Germany and the Netherlands	Manlio Cinalli	Sciences Po Paris
94	gc-2015	4083	Descriptive Representation: Mechanisms of Inclusion and Exclusion	24854	Immigrants’ Representation in Industrialized Democracies	Constanza Sanhueza Petrarca	WZB Berlin Social Science Center
94	gc-2015	4083	Descriptive Representation: Mechanisms of Inclusion and Exclusion	24915	Shifts in Ethnic Minority Representation. An Intersectional Analysis of Ethnicity and Gender in Dutch Parliament, 1986-2012	Liza Mügge	University of Amsterdam
94	gc-2015	4083	Descriptive Representation: Mechanisms of Inclusion and Exclusion	24915	Shifts in Ethnic Minority Representation. An Intersectional Analysis of Ethnicity and Gender in Dutch Parliament, 1986-2012	Daphne van der Pas	University of Amsterdam
94	gc-2015	4083	Descriptive Representation: Mechanisms of Inclusion and Exclusion	24915	Shifts in Ethnic Minority Representation. An Intersectional Analysis of Ethnicity and Gender in Dutch Parliament, 1986-2012	Marc Van De Wardt	University of Amsterdam
94	gc-2015	4083	Descriptive Representation: Mechanisms of Inclusion and Exclusion	24920	Nominating Women for EP Elections: Exploring the Role of Political Parties’ Recruitment Procedures	Jessica Fortin-Rittberger	Universität Salzburg
94	gc-2015	4083	Descriptive Representation: Mechanisms of Inclusion and Exclusion	24920	Nominating Women for EP Elections: Exploring the Role of Political Parties’ Recruitment Procedures	Berthold Rittberger	Ludwig-Maximilians-Universität München – LMU
94	gc-2015	4084	Responding to Competing Messages: How Parties and Elected Officials React to Multiple Pressures from the Public	24860	Political Parties and Social Movements: Close Contacts, yet Separate Worlds	Daniela R. Piccio	Università degli Studi di Torino
94	gc-2015	4084	Responding to Competing Messages: How Parties and Elected Officials React to Multiple Pressures from the Public	24861	Party Rules, Party Resources, and the Politics of Parliamentary Democracies: How Parties Organise in the 21st Century	Thomas Poguntke	Heinrich-Heine-Universität Düsseldorf
94	gc-2015	4084	Responding to Competing Messages: How Parties and Elected Officials React to Multiple Pressures from the Public	24861	Party Rules, Party Resources, and the Politics of Parliamentary Democracies: How Parties Organise in the 21st Century	Susan Scarrow	University of Houston
