conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6910	"Presenting Personalities: ""Effective"" Communication in a Shifting Media Environment"	Michael Jensen	Universitat Autònoma de Barcelona
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6911	Studying the Tango: An analysis of parliamentary questions and media coverage in Belgium and the Netherlands	Peter Van Aelst	Universiteit Antwerpen
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6912	The Media as Platform and Commentator of Political Self-Legitimations: A Discourse Network Analytica	Sebastian Haunss	Universität Bremen
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6912	The Media as Platform and Commentator of Political Self-Legitimations: A Discourse Network Analytica	Steffen Schneider	Ludwig-Maximilians-Universität München – LMU
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6913	The Remaking of Political PArties: Political Communication online in the 2010 Swedish election campaign	Joachim Astroem	University of Örebro
2	js-2011	1510	After Mediatisation: How Parties and Governments Legitimise and Communicate Political Action	6914	The Search for Consensus. The Communication Strategies of Italian Governments in the Second Republic	Giuliano Bobba	Università degli Studi di Torino
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6915	Analyzing Party Cohesion in Western European National Parliaments: The Comparative Legislative Voting Dataset	Sven Regel	WZB Berlin Social Science Center
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6916	Applying the Party Whip: Afraid of the Consequences?	Cynthia Van Vonno	Departments of Political Science and Public Administration, Universiteit Leiden
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6917	Consensual Law-making and Parliamentary Opposition:  the case of Italy	Elisabetta De Giorgi	Instituto Português de Relações Internacionais, IPRI-NOVA
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6918	Consent and dissent in the Spanish Legislature: comparing across legislative periods (1982-2008)	Ajenjo Natalia	Universidad de Burgos
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6919	Cross-national institutions' influence on legislative behavior	Yael Shomer	NA
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6920	Disaggregation of Voting Behaviour in the European Parliament	Siim Trumm	NA
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6921	Do Switch Matter? An Empirical Analysis of MEPs Switching and Voting Cohesion (2004-2009).	Fabio Sozzi	Università degli Studi di Genova
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6922	Explaining the Emergence of a Party-Centred Legislature in a Candidate centred Electoral Environment	Shane Martin	University of Essex
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6923	Generating Dissent:Party Cohesion and Discipline following the Electoral Change in Romania	Deleted UserAccount	NA
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6924	Here is the party?	Henrik Jensen	University of Copenhagen
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6925	How to Study Party Cohesion in a  Democracy and What We Can Learn from it	Marcelo Jenny	University of Innsbruck
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6925	How to Study Party Cohesion in a  Democracy and What We Can Learn from it	Wolfgang C. Müller	University of Vienna
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6926	I cannot follow my party because…' Using parliamentary statements to explain dissenting voting behavior in the German Bundestag	Ulrich Sieberer	NA
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6927	Ideological Positions of Party Switchers	Reto Wüest	University of Geneva
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6927	Ideological Positions of Party Switchers	Simon Hug	University of Geneva
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6928	Legislative behavior towards gender equality policies in Switzerland (1996-2005)	Anouk Lloren	NA
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6929	Measuring Partisan Cohesion with Parliamentary Speech	Burt Monroe	NA
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6930	Negative Agenda Control in European Legislatures	Radoslaw Zubek	University of Oxford
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6931	Sponsoring with friends and enemies: Party and committee cohesion in the Italian legislative arena	Francesco Zucchini	Università degli Studi di Milano
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6931	Sponsoring with friends and enemies: Party and committee cohesion in the Italian legislative arena	Luigi Curini	Università degli Studi di Milano
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6932	The difference between debating Europe and one`s own place in Europe	Frank Wendler	Johann Wolfgang Goethe-Universität Frankfurt
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6933	The Effects of Political Institutions on Party Switching in Post-Communist Legislatures	Csaba Nikolenyi	NA
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6934	The Ideological Cohesion of Political Parties: An Evaluation of the Method of Deriving Policy Positi	Marc Debus	NA
2	js-2011	1511	Cohesion, Dissent and Partisan Politics in European Legislatures	6934	The Ideological Cohesion of Political Parties: An Evaluation of the Method of Deriving Policy Positi	Wolfgang C. Müller	University of Vienna
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6937	‘Practicing what you preach’: Sincerity, Human Security and Practical Cosmopolitanism	Jonathan Gilmore	University of Manchester
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6938	Cynicism: An Ordinary Vice?	Anders Berg-Sørensen	University of Copenhagen
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6939	Ethics and the time of politics: for a temporal evaluation of ethical norms in politics	Esther Abin	NA
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6940	Evaluating the Kantian moral politician	Howard Williams	Cardiff University
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6941	Governing by trust: sincerity as a procedural fairness norm	Zsolt Boda	Centre for Social Sciences, Hungarian Academy of Sciences
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6942	Just Pretending? Political Apologies and Vice’s Tribute to Virtue	Mathias Thaler	University of Edinburgh
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6943	Kant, Truthfulness and its Limits	David Owen	University of Southampton
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6944	Lies, Right, and International Politics	Sylvie Loriaux	Radboud Universiteit Nijmegen
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6945	ON DOUBT AND OTHERNESS WHAT CONSTRUCTIVISM CAN SAY TO POLITICS	Simone Cheli	NA
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6946	Political lying: lowering the bar	Glen Newey	NA
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6947	Public hypocrisy, preclusionary justification and Rawlsian public reason	Nic Dobrei	NA
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6948	Sincerity and ethical dimension of truth seeking in Yugoslav successor countries	Ana Ljubojevic	NA
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6949	Sincerity and Lying in Politics in Derrida and Arendt	Marguerite La Caze	University of Queensland
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6950	Sincerity and Public Reason – The Paradox of Convergence	Enrico Zoffoli	NA
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6951	Sincerity and Responsibility in Politics	Doron Navot	University of Haifa
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6952	Sincerity: the private and the public	Thomas Mertens	NA
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6953	Speaking on Morality’s Behalf: When One Should Be Silent, and Why	Mark Evans	NA
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6954	The Question of the Demos: Truth-telling and Right-speaking in EU Constitutional Politics	Catherine Guisan	Pol Science Department, University of Minnesota, Twin Cities
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6955	UNCONDITIONAL SINCERITY: JUSTIFICATION AND LIMITATION	Sorin Baiasu	Keele University
2	js-2011	1512	Sincerity in Ethics, Politics and International Relations	6956	Useful lies: the twisted rationality of denial	Joerg Friedrichs	University of Oxford
