conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14508	Prospects for a European deliberative democracy?	Roger Bobacka	ABERDEEN, University of
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14509	Representation and inclusion	Lynn Dobson	University of Edinburgh
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14510	Should the European Union be Republican?: on the Grounds of a Democratic European Institutional Design and the case of e-Government	Jose Luis Marti	BARCELONA, POMPEU FABRA, Universitat
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14511	The EU as a self-sustaining federation: Specifying the Constitutional Conditions	David Mckay	ESSEX, University of
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14512	The European Union as a Community of Law	Tore Vincents Olsen	COPENHAGEN, University of
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14513	The Federalization of the EU in the Light of the ‘Compound Republic’ Theory	Daniela Sicurelli	Università degli Studi di Trento
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14513	The Federalization of the EU in the Light of the ‘Compound Republic’ Theory	Sergio Fabbrini	LUISS University
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14514	The many uses of the concept of deliberative democracy in the European Union.  Limits and application	Josef Melchior	University of Vienna
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14515	The open method of co-ordination in the European Constitutional debate: legitimacy, efficiency, respect for diversity	Myrto Tsakatika	University of Glasgow
48	js-2003	2186	Legitimate Federation?  Normative Political Theory and Institutional Design in the EU	14516	The Politics of Rights: an Analysis of the Drafting of the EU Charter of Fundamental Rights	Richard Bellamy	University College London
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14519	A Heterogeneous electorate: the consequences of dealignment on the formation of voting choices	Roman Lachat	ZÜRICH, Universität
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14520	Cognitive and affective roots of party competence: Italy and Uk, 2001	Paolo Bellucci	MOLISE, Università degli studi del
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14521	Construction of Choice Sets and its Influence on Voting Decision: Application of a Multi-Stage Model for Voter Choice under Two-Ballot System in Germany and Japan	Susumu Shikano	MANNHEIM, Universität
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14522	De-nationalising Economic Effects	Johan Martinsson	University of Gothenburg
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14523	Designs for the empirical analysis of electoral preferences, utilities and choice	Wouter van der Brug	University of Amsterdam
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14524	Electoral choice in Italy between old patterns and emerging orientations: evidence from the 2001 general election	Marco Maraffi	Università degli Studi di Milano
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14525	Immigrants, Prejudice and Politics: A Model of Voting Choice	Anthony Mughan	Ohio State University
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14525	Immigrants, Prejudice and Politics: A Model of Voting Choice	Pamela Paxton	OHIO STATE UNIVERSITY
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14526	Inclinations to Personal Voting in Italy and France by Sociological and Psycho-Political Variables	Mauro Barisione	Università degli Studi di Milano
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14527	MODELLING ELECTORAL CHOICE FROM ELECTION RESULTS: AN EXAMPLE FROM LITHUANIA	Robertas Pogorelis	LEUVEN, Katholieke Universiteit
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14528	Models of the Vote Choice: Theories and Tests of Rival models in Contemporary Britain	Paul Whiteley	University of Essex
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14528	Models of the Vote Choice: Theories and Tests of Rival models in Contemporary Britain	David Sanders	University of Essex
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14529	Partisanship, causal heterogeneity, and strategic voting: Three key issues for modelling vote choice in Europe	Martin Rosema	Universiteit Twente
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14530	Party identification and party choice in Ireland	Michael Marsh	Department of Political Science, Trinity College Dublin
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14531	Policy Balancing in Comparative Contest: Institutional Mediation of Voter Behavior	Orik Kedar	HARVARD UNIVERSITY
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14532	Political cognition and voter  heuristics :  an empirical typology Italy 1996, 2001 ; Spain 1993	Delia Baldassarri	TRENTO, Universita degli studi di
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14532	Political cognition and voter  heuristics :  an empirical typology Italy 1996, 2001 ; Spain 1993	Hans Schadee	MILANO - BICOCCA, Università degli studi di
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14533	Re-evaluating Economic Voting	Raymond Duch	HOUSTON, University of
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14533	Re-evaluating Economic Voting	Randy Stevenson	RICE UNIVERSITY
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14534	The implications of cognitive heterogeneity in the electorate for models of voting and vote  choice	Richard Sinnott	University College Dublin
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14535	THE MICROFOUNDATIONS OF ISSUE VOTING	Henar Criado	MADRID, Instituto Juan March de Estudios e Investigaciones
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14536	Turnout, information and identity in the 1999 European elections	Margherita Malgioglio	CATANIA, Università di
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14537	Utilities, Preferences and Choice	Martin Kroh	AMSTERDAM, University of
48	js-2003	2187	Modelling Electoral Choice in Europe in the Twenty-First Century	14538	"Voters’ Motivations and Parties’ Strategies:
Voting for the Green Party in France"	Jae-Jae Spoon	MICHIGAN, University of
