conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
14	gc-2014	3501	Global and National Responses to Organised Crime and Terrorism	21550	The Repression of Transnational Crime Character between New Common Challenges and Transfer of Sovereignty in Criminal Matters	MATILDE GILARDI	Dipartimento di Giurisprudenza Torino
14	gc-2014	3501	Global and National Responses to Organised Crime and Terrorism	21550	The Repression of Transnational Crime Character between New Common Challenges and Transfer of Sovereignty in Criminal Matters	Caterina Mazza	Università degli Studi di Torino
14	gc-2014	3501	Global and National Responses to Organised Crime and Terrorism	21804	The Evolution of Issue Definition: Organised Crime on the European Agenda	Leticia Elias	Departments of Political Science and Public Administration, Universiteit Leiden
14	gc-2014	3501	Global and National Responses to Organised Crime and Terrorism	21804	The Evolution of Issue Definition: Organised Crime on the European Agenda	Arco Timmermans	Departments of Political Science and Public Administration, Universiteit Leiden
14	gc-2014	3501	Global and National Responses to Organised Crime and Terrorism	22052	Political Responses to Crime: Explaining Variance in Global Crime Governance	Anja P. Jakobi	TU Braunschweig
14	gc-2014	3502	Governance, Networks and Leadership	19990	Hierarchy and Compromise in English and German Municipal Development Projects	Peter Eckersley	Nottingham Trent University
14	gc-2014	3502	Governance, Networks and Leadership	20362	A New Theoretical Framework for the Study of Urban Political Leadership	Peter Andreas Norn	Copenhagen Business School
14	gc-2014	3502	Governance, Networks and Leadership	21801	Mayors in the Spotlight: Local Electoral Presidentialisation in Flanders (Belgium)	Johannes Rodenbach	Ghent University
14	gc-2014	3502	Governance, Networks and Leadership	21836	Strong versus Weak Collaboration: Strengthening Local Governance, Democracy and Accountability in Co-Governance	Christine Cheyne	Massey University
14	gc-2014	3503	Local Government Mergers and Territorial Reforms	20208	Local Government Reforms in Italy and Spain: Towards Institutional Sustainability or Weaker Local Authorities?	Silvia Bolgherini	European Academy of Bolzano
14	gc-2014	3503	Local Government Mergers and Territorial Reforms	20208	Local Government Reforms in Italy and Spain: Towards Institutional Sustainability or Weaker Local Authorities?	Silvia Bolgherini	European Academy of Bolzano
14	gc-2014	3503	Local Government Mergers and Territorial Reforms	20840	Launching and Implementing Municipal Mergers: A Monadic and Dyadic Test of Key Determinants	Michael Strebel	Université de Lausanne
14	gc-2014	3503	Local Government Mergers and Territorial Reforms	21287	Territorial Reform Strategies, Size and Local Self-Governance: The Case of Norway	Jon Helge Lesjø	Inland Norway University of Applied Sciences
14	gc-2014	3503	Local Government Mergers and Territorial Reforms	21287	Territorial Reform Strategies, Size and Local Self-Governance: The Case of Norway	Tor Helge Pedersen	Inland Norway University of Applied Sciences
14	gc-2014	3503	Local Government Mergers and Territorial Reforms	22187	Intermunicipal Cooperation and Regional Governance in Europe: An Institutional Collective Action Framework	Antonio Tavares	Research Center in Political Science (CICP) – UMinho/UÉvora
14	gc-2014	3503	Local Government Mergers and Territorial Reforms	22187	Intermunicipal Cooperation and Regional Governance in Europe: An Institutional Collective Action Framework	Richard Feiock	Florida State University
14	gc-2014	3505	Institutional Reform in Local Government	16951	Modern Municipalities: The Changing Role of Local Government and Local Democracy in Sweden	Mikael Granberg	Karlstad University
14	gc-2014	3505	Institutional Reform in Local Government	16951	Modern Municipalities: The Changing Role of Local Government and Local Democracy in Sweden	Stig Montin	University of Gothenburg
14	gc-2014	3505	Institutional Reform in Local Government	20710	Explaining the Responsiveness to Citizens’ Demands in German Local Governments – Evidence from a Field Experiment	Stephan Grohs	Universität Konstanz
14	gc-2014	3505	Institutional Reform in Local Government	20710	Explaining the Responsiveness to Citizens’ Demands in German Local Governments – Evidence from a Field Experiment	Christian Adam	Ludwig-Maximilians-Universität München – LMU
14	gc-2014	3505	Institutional Reform in Local Government	20710	Explaining the Responsiveness to Citizens’ Demands in German Local Governments – Evidence from a Field Experiment	Christoph Knill	Ludwig-Maximilians-Universität München – LMU
14	gc-2014	3505	Institutional Reform in Local Government	21262	Modernising Traditional Land Rights in Namibia: Power Struggle or Fruitful Cooperation?	Daniela Behr	Universität Konstanz
14	gc-2014	3505	Institutional Reform in Local Government	21262	Modernising Traditional Land Rights in Namibia: Power Struggle or Fruitful Cooperation?	Roos Van der Haer	Universität Konstanz
14	gc-2014	3505	Institutional Reform in Local Government	21262	Modernising Traditional Land Rights in Namibia: Power Struggle or Fruitful Cooperation?	Daniela Kromrey	Universität Konstanz
14	gc-2014	3505	Institutional Reform in Local Government	22353	Changing Local Relations: Effects of Political and Administrative Reforms in Hungary	Gábor Dobos	University of Public Service
14	gc-2014	3506	Local Elections, Representation and Participation	16850	Participation in Projects – An Overview of the EU-Funded Urban Projects in Finland	Kanerva Kuokkanen	University of Helsinki
14	gc-2014	3506	Local Elections, Representation and Participation	17579	Second Thoughts on Second Order Elections: On the Particularities of Local Elections	Ulrik Kjær	Department of Political Science & Public Management, University of Southern Denmark
14	gc-2014	3506	Local Elections, Representation and Participation	17579	Second Thoughts on Second Order Elections: On the Particularities of Local Elections	Kristof Steyvers	Ghent University
14	gc-2014	3506	Local Elections, Representation and Participation	20415	Case Study: Can you 'Fight' City Hall on Climate Change? Tales from Manchester, UK	Marc Hudson	University of Manchester
14	gc-2014	3506	Local Elections, Representation and Participation	21370	Determinants of Turnout in a Compulsory Voting Setting: Local Elections in Belgium and Ecuador	Régis Dandoy	Université Libre de Bruxelles
14	gc-2014	3506	Local Elections, Representation and Participation	21370	Determinants of Turnout in a Compulsory Voting Setting: Local Elections in Belgium and Ecuador	Anne JADOT	Sciences Po Paris
14	gc-2014	3506	Local Elections, Representation and Participation	22439	How Equal is the Electoral Representation in Municipalities? A Study of Disproportionality in Polish Local Councils	Adam Gendzwill	University of Warsaw
14	gc-2014	3506	Local Elections, Representation and Participation	22439	How Equal is the Electoral Representation in Municipalities? A Study of Disproportionality in Polish Local Councils	Tomasz Żółtak	University of Warsaw
14	gc-2014	3506	Local Elections, Representation and Participation	22439	How Equal is the Electoral Representation in Municipalities? A Study of Disproportionality in Polish Local Councils	Jakub Rutkowski	University of Warsaw
14	gc-2014	3507	Local Policy and Public Services	20970	European Affairs at the Local Level: The Emergence of a Professional Field?	Pauline Ravinet	Institut d'Études Politiques de Lille
14	gc-2014	3507	Local Policy and Public Services	20970	European Affairs at the Local Level: The Emergence of a Professional Field?	Fanny Sbaraglia	Université Libre de Bruxelles
14	gc-2014	3507	Local Policy and Public Services	21059	Research Policy at the Local Level of Government: The Establishment of a Foundation for Research Funding by the Municipality of Norrköping	Bo Persson	Linköping Universitet
14	gc-2014	3507	Local Policy and Public Services	22448	The Demanding Citizen: Implications for Democratic Local Government in Norway	Lawrence Rose	Universitetet i Oslo
14	gc-2014	3507	Local Policy and Public Services	22470	Throttling the 'Growth Machine': Institutional and Administrative Determinants of Restrictive Local Land Use Regulation in Switzerland	Tobias Schulz	University of Lucerne
14	gc-2014	3508	Making the Elusive Visible and Tangible: Corruption in Politics and in the Private Sector	16963	Politics that Corrupts? On how State Capacity and Political Connections Influence Institutionalised Grand Corruption in Hungary	Mihaly Fazekas	University of Cambridge
14	gc-2014	3508	Making the Elusive Visible and Tangible: Corruption in Politics and in the Private Sector	20769	Political Corruption in the Developing World: The Effects of Colonial Rule and Decolonisation	Olli Hellmann	University of Sussex
14	gc-2014	3508	Making the Elusive Visible and Tangible: Corruption in Politics and in the Private Sector	21913	Towards a ‘Sociological Turn’ in Corruption Studies: Or Why Fighting Graft in the Developing World is (mostly) Infeasible, (largely) Unnecessary, and (sometimes) Counterproductive	Luca J. Uberti	University College London
14	gc-2014	3508	Making the Elusive Visible and Tangible: Corruption in Politics and in the Private Sector	22041	The Dichotomy of Principles within the Anticorruption Regime and the Effects on its Development: Anti-Bribery Principle versus Anticorruption Principle	Danyelle Wood	Pontifícia Universidade Católica de Goiás (Brazil)
14	gc-2014	3508	Making the Elusive Visible and Tangible: Corruption in Politics and in the Private Sector	22596	EU Law Enforcement Capacities in the Fight Against Terrorism, Organised Crime and Corruption	lia Versteegh	University of Amsterdam
14	gc-2014	3509	Theoretical and Practical Challenges of Organised Crime	17601	The Development of Cybercrime: Past, Present and Future	Russell Smith	Australian Institute of Criminology
14	gc-2014	3509	Theoretical and Practical Challenges of Organised Crime	17777	Trends and Challenges in the Online Trade in Counterfeit Pharmaceuticals	Anita Lavorgna	University of Southampton
14	gc-2014	3509	Theoretical and Practical Challenges of Organised Crime	22256	Beyond Organised Crime	Francesca Longo	Università di Catania
14	gc-2014	3509	Theoretical and Practical Challenges of Organised Crime	22646	Conceptualising Copyright Infringement Online as Organised Crime: Theoretical, Legal and Empirical Challenges	Benjamin Farrand	University of Newcastle
14	gc-2014	3512	Sites of Power? Using Popular Culture to Produce the International	21191	Flirtation and Fear: Gendered Tourism, International Terrorism	Elisa Wynne-Hughes	Cardiff University
14	gc-2014	3512	Sites of Power? Using Popular Culture to Produce the International	21975	Negotiations of Canon in International Relations Textbooks: Fleeing Metatheoretical Conversations	Kathryn Starnes	University of Manchester
14	gc-2014	3512	Sites of Power? Using Popular Culture to Produce the International	22085	Gender, Heroism and Militarisation of the Everyday	Linda Åhäll	Keele University
14	gc-2014	3513	Cites of Neoliberalism? Popular Culture and Hegemony	20784	Money for Flesh: 'Django' and American Contractualism	John Pitseys	Université catholique de Louvain
14	gc-2014	3513	Cites of Neoliberalism? Popular Culture and Hegemony	21970	The Role of Language in the Creation of Neoliberal Economic Subjects: Socialisation and Resistance in Contemporary Novels	Tobias Pforr	University of Warwick
14	gc-2014	3513	Cites of Neoliberalism? Popular Culture and Hegemony	22428	28 Days Later: The Dystopia of Our Time?	Francisco-Javier Luque-Castillo	Universidad de Granada
14	gc-2014	3513	Cites of Neoliberalism? Popular Culture and Hegemony	22428	28 Days Later: The Dystopia of Our Time?	Manuela Ortega-Ruiz	Universidad de Granada
14	gc-2014	3515	Who gets Represented in EU Policy-Making?	17673	Explaining Interest Representation During the Euro Crisis in Elite Business Papers	Anna Leupold	University of Zurich
14	gc-2014	3515	Who gets Represented in EU Policy-Making?	20353	Understanding Increasing Self-Perception: The Role of National Parliaments in Plenary Debates in the Assemblée Nationale and the Bundestag	Anja Thomas	European University Institute
14	gc-2014	3515	Who gets Represented in EU Policy-Making?	21662	Who Influences EU Integration?	Christophe Lesschaeve	University of Luxembourg
14	gc-2014	3515	Who gets Represented in EU Policy-Making?	22370	Political Representation and the 29th Demos	Joseph Lacey	University College Dublin
14	gc-2014	3516	Political Representation beyond Elections	16876	Studying Political Representation in the Era of Digital Communication: A Framework for Analysis	Martin Karlsson	University of Örebro
14	gc-2014	3516	Political Representation beyond Elections	20225	Normative Perspectives on Audience-Based Evaluation of Representation	Nadja Wilker	Heinrich-Heine-Universität Düsseldorf
14	gc-2014	3516	Political Representation beyond Elections	20557	French MPs and Citizens: Political Resources and Diversity of Representative Logics	Cécile Vigour	Institut d'Études Politiques de Bordeaux
14	gc-2014	3517	Inequality and Political Participation	16832	Empowered Citizens or Dissatisfied Democrats? Examining the Effects of Austerity Measures on Political Equality	Jennifer Shore	Universität Mannheim
14	gc-2014	3517	Inequality and Political Participation	20174	Beliefs about Inequality: A Micro-Model of Inequality and Political Participation	Matthew Loveless	Università di Bologna
14	gc-2014	3517	Inequality and Political Participation	21534	Inequality, Polarisation, and Protest	Chad Kiewiet de Jonge	Centro de Investigación y Docencia Económicas, AC – CIDE
14	gc-2014	3517	Inequality and Political Participation	21534	Inequality, Polarisation, and Protest	John Griffin	University of Colorado, Boulder
14	gc-2014	3519	Pluralism, Inclusion, Redistribution	21326	How do Values Shape Preferences Concerning Distribution Policies?	Joachim Behnke	NA
14	gc-2014	3519	Pluralism, Inclusion, Redistribution	22305	Social Equality and Democracy in Times of Economic Crisis: How European Economic Governance affects Perceptions of Social Cohesion and Political Support	Sonja Zmerli	Technische Universität Darmstadt
14	gc-2014	3520	Youth Inequality	20390	The Effect of Ethnic and Civic Nationalism and Anti-Immigrant Prejudice on Adolescents' Support for Welfare Redistribution	Cecil Meeusen	University of Leuven
14	gc-2014	3520	Youth Inequality	20390	The Effect of Ethnic and Civic Nationalism and Anti-Immigrant Prejudice on Adolescents' Support for Welfare Redistribution	Joost Vandoninck	University of Leuven
14	gc-2014	3520	Youth Inequality	20390	The Effect of Ethnic and Civic Nationalism and Anti-Immigrant Prejudice on Adolescents' Support for Welfare Redistribution	Yves Dejaeghere	Universiteit Antwerpen
14	gc-2014	3520	Youth Inequality	20698	The Effect of Political Discussion on the Political Attitudes of Young People: A Focus on Inequality	Ellen Quintelier	NA
14	gc-2014	3520	Youth Inequality	21700	To Vote or to Protest? Young Citizens' Unequal Participation and Descriptive Representation	Karima Seraina Bousbah	University of Zurich
14	gc-2014	3521	Individual Preferences and the Welfare State	16759	You Get What You Asked For: A Laboratory Experiment on Framing Effects in Voting on Income Redistribution	Markus Tepe	Carl Von Ossietzky Universität Oldenburg
14	gc-2014	3521	Individual Preferences and the Welfare State	16759	You Get What You Asked For: A Laboratory Experiment on Framing Effects in Voting on Income Redistribution	Fabian Paetzel	Universität Bremen
14	gc-2014	3521	Individual Preferences and the Welfare State	16759	You Get What You Asked For: A Laboratory Experiment on Framing Effects in Voting on Income Redistribution	Jan Lorenz	Universität Bremen
14	gc-2014	3521	Individual Preferences and the Welfare State	20883	Over-Concentration of Income and Middle-Class Preferences for Redistribution	Elvire Guillaud	Université de Paris I – Panthéon-Sorbonne
14	gc-2014	3521	Individual Preferences and the Welfare State	20956	Individual Experience of Labor Market Risks and Political Preferences: A Longitudinal Approach	Elias Naumann	Harvard University
14	gc-2014	3521	Individual Preferences and the Welfare State	20956	Individual Experience of Labor Market Risks and Political Preferences: A Longitudinal Approach	Christopher Buss	Universität Mannheim
14	gc-2014	3521	Individual Preferences and the Welfare State	20987	Are Successful Citizens More Altruistic? The Effect of Citizens’ Feeling about Themselves on Self-Interested Political Attitudes	Jasmine Lorenzini	University of Geneva
14	gc-2014	3521	Individual Preferences and the Welfare State	20987	Are Successful Citizens More Altruistic? The Effect of Citizens’ Feeling about Themselves on Self-Interested Political Attitudes	Jan Rosset	University of Geneva
14	gc-2014	3522	Trade Unions and the Welfare State	20948	Partisan Influence on Labour Policy: Do Parties Matter?	Fedra Negri	Università degli Studi di Milano
14	gc-2014	3522	Trade Unions and the Welfare State	21147	Providing Welfare or Directing Policy? For-Profit Actors Enter the Welfare State	Jonas Pieper	Universität Bremen
14	gc-2014	3522	Trade Unions and the Welfare State	21317	When Striking Works: The Case of Unions in the Healthcare Sector in Romania	Dragos Adascalitei	Central European University
14	gc-2014	3522	Trade Unions and the Welfare State	21317	When Striking Works: The Case of Unions in the Healthcare Sector in Romania	Aurelian Muntean	National University of Political Studies and Public Administration
14	gc-2014	3523	Comparative Approaches to Welfare Policies: Macro-Level Analyses	20555	The Politics of Benefit Conditionality	Carlo Michael Knotz	Universität Bremen
14	gc-2014	3523	Comparative Approaches to Welfare Policies: Macro-Level Analyses	20934	How Policies Shape Politics: Labour Market Policy Conflicts and Coalitions in Five Western European Countries	Flavia Fossati	Université de Lausanne
14	gc-2014	3523	Comparative Approaches to Welfare Policies: Macro-Level Analyses	21619	And They Still Matter… Market Liberalism, Governments and Performance in 32 Western Democracies	Leonce Röth	University of Cologne
14	gc-2014	3524	Taxation and Federalism	20640	Regressive Taxation as Political Necessity: Adversarial Politics and Hidden Taxes in the OECD	Despina Alexiadou	University of Strathclyde
14	gc-2014	3524	Taxation and Federalism	21363	Ideas, Interests and the Making of Tax Policy in the French Parliament, 1924 – 1928	Annie Loeser	Université de Paris I – Panthéon-Sorbonne
14	gc-2014	3524	Taxation and Federalism	22264	Fiscal Decentralisation and the Survival of Subnational Governments	SANDRA LEON ALFONSO	University of York
14	gc-2014	3524	Taxation and Federalism	22264	Fiscal Decentralisation and the Survival of Subnational Governments	Pablo Beramendi	NA
14	gc-2014	3525	Preferences for Redistribution and Protection	17642	Individual and Contextual Determinants of Tax-Policy Preferences in Post-Socialist Eastern Europe	Stefan Domonkos	Universität Mannheim
14	gc-2014	3525	Preferences for Redistribution and Protection	21064	Can Voters Correct Inequality? On the Relation between Voter Demand and Government Redistribution	Ursula Dallinger	University of Trier
14	gc-2014	3525	Preferences for Redistribution and Protection	21190	Preference Formation in Fragmented Labour Markets: A Cross-Country Analysis of Social Policy Preferences of the Formal and Informal Sectors	Sarah Berens	University of Cologne
14	gc-2014	3525	Preferences for Redistribution and Protection	22259	Economic Insecurity and Support for the Welfare State: Individual Experiences and Perceptions	Nicolas Pekari	Université de Lausanne
14	gc-2014	3525	Preferences for Redistribution and Protection	22259	Economic Insecurity and Support for the Welfare State: Individual Experiences and Perceptions	Flurina Schmid	Université de Lausanne
14	gc-2014	3526	Regulation, Finance and the Crisis	20089	Liberalising Credit? The Political Economy of Retail Banking and Household Debt in Germany	Daniel Mertens	Osnabrück University
14	gc-2014	3526	Regulation, Finance and the Crisis	20359	Post-Crisis Changes in Financial Regulation: Lessons Learned from Global Financial Crisis?	Caner Bakir	Koç University
14	gc-2014	3526	Regulation, Finance and the Crisis	20435	The Political Economy of Consumer Debt Relief: Consumer Bankruptcy in Comparative Perspective	Jan-Ocko Heuer	Universität Bremen
14	gc-2014	3526	Regulation, Finance and the Crisis	22079	Stock Markets' Power to Explain Electoral Outcomes: Evidence from Four Countries	Emrah Uyar	Universitat Pompeu Fabra
14	gc-2014	3527	International Institutions and the Globalisation of Arms Production	21159	Liberalisation Against all Odds? The Abolishment of Defence Offsets in the EU	Moritz Weiss	Ludwig-Maximilians-Universität München – LMU
14	gc-2014	3527	International Institutions and the Globalisation of Arms Production	21276	The Politics of Fighter Jets in Western Europe	Catherine Hoeffler	Institut d'Études Politiques de Bordeaux
14	gc-2014	3527	International Institutions and the Globalisation of Arms Production	21276	The Politics of Fighter Jets in Western Europe	Frédéric Mérand	Université de Montréal
14	gc-2014	3527	International Institutions and the Globalisation of Arms Production	22044	Explaining the EDA's Arrested Development	Marc DeVore	University of St Andrews
14	gc-2014	3527	International Institutions and the Globalisation of Arms Production	22458	And the Leopard Goes To… Explaining Changes in Germany's Arms Export Policy	Verena Simmel	Ludwig-Maximilians-Universität München – LMU
14	gc-2014	3529	Understanding and Mitigating Radicalisation and Terrorism	20278	State, Civil Society and the Problem of Terrorism in Modern Russia	Tamara Gella	Orel State University, Russia
14	gc-2014	3529	Understanding and Mitigating Radicalisation and Terrorism	21066	The Role of the State and the Public Policies to Combat Terrorism and Organised Crime	José Fontes	Academia Militar - Instituto Universitário Militar /Portuguese Military Academy | CAPP - ISCSP Universidade de Lisboa
14	gc-2014	3529	Understanding and Mitigating Radicalisation and Terrorism	22258	The Fight Against Violent Extremism and Radicalisation Leading to Terrorism: Tackling 'The Roots of the Roots of Insecurity'	Aurélie Garbay-Douziech	Université de Pau et des Pays de l'Adour
14	gc-2014	3530	Political Parties and International Immigration	20192	Party Competition and Integration Policies	Matthias Kortmann	Technical University of Dortmund
14	gc-2014	3530	Political Parties and International Immigration	20192	Party Competition and Integration Policies	Christian Stecker	Universität Mannheim
14	gc-2014	3530	Political Parties and International Immigration	21376	Migration Issues in Belgium and Italy: Beyond Party Ownership and Party Competition Models	Régis Dandoy	Université Libre de Bruxelles
14	gc-2014	3530	Political Parties and International Immigration	22400	Cracking Fortress Europe? Party Preferences on Diversity and Immigration	Robert Sata	Central European University
14	gc-2014	3532	The EU Fight against Terrorism, Organised Crime and Corruption	20205	The Coherence of EU Cyber security strategy	Helena Farrand Carrapico	The University of Northumbria at Newcastle
14	gc-2014	3532	The EU Fight against Terrorism, Organised Crime and Corruption	21068	The European Union Approach to Terrorism: The Case of Civil Aviation Security	Raquel Duque	Institute for Political Studies - Catholic University of Portugal
14	gc-2014	3532	The EU Fight against Terrorism, Organised Crime and Corruption	21316	Economic Consequences of Antidrug Policies in the European Union for a Transit Country: Spain as a Case Study	Arantza Gomez Arana	The University of Northumbria at Newcastle
14	gc-2014	3532	The EU Fight against Terrorism, Organised Crime and Corruption	21777	Determinants of Victim-Centered Approaches to Human Trafficking: A Cross-National Comparison	Johanna Schönhöfer	University of Leeds
14	gc-2014	3532	The EU Fight against Terrorism, Organised Crime and Corruption	21936	The Anti-Corruption Platform: A Bottom-Up Approach to Tackle Corruption in the EU and Partner Countries	Ondrej Timco	University College London
14	gc-2014	3533	Globalisation of Conflicts and the Privatisation of Security	20161	Normative Power by Contract? The Privatisation of EU Crisis Management Operations	Eugenio Cusumano	European University Institute
14	gc-2014	3533	Globalisation of Conflicts and the Privatisation of Security	20161	Normative Power by Contract? The Privatisation of EU Crisis Management Operations	Francesco Giumelli	Rijksuniversiteit Groningen
14	gc-2014	3533	Globalisation of Conflicts and the Privatisation of Security	20686	The Linkage of International and Internal Security – Brazilian Contributions to United Nations Peacekeeping Operations and their Effect on the Domestic Security Sector	Christoph Harig	Kings College London
14	gc-2014	3533	Globalisation of Conflicts and the Privatisation of Security	21238	Private Security Governance: Assessing the Conditions for Private Measures Fighting Somali Piracy	Helge Staff	Universität Hannover
14	gc-2014	3533	Globalisation of Conflicts and the Privatisation of Security	22238	Restructuring Yemen’s Security Sector: Global Strategies of Containment, Local Power Dynamics	Ludmila du Bouchet	University of Cambridge
14	gc-2014	3533	Globalisation of Conflicts and the Privatisation of Security	22284	Sri Lanka's Tamil Network Dynamics: How to Explain the Rise of the LTTE?	Armin Stähli	Universität St Gallen
14	gc-2014	3535	Political Representation: Issue Congruence, Policy Output, and Party Support	20799	Political Representation in Times of Crisis: MPs' and Citizens' Conceptions	Pablo Oñate	University of Valencia
14	gc-2014	3535	Political Representation: Issue Congruence, Policy Output, and Party Support	21435	Issue Congruence Between Publics and Representatives: Evidence from Local Politics in the Netherlands	Armen Hakhverdian	University of Amsterdam
14	gc-2014	3535	Political Representation: Issue Congruence, Policy Output, and Party Support	21435	Issue Congruence Between Publics and Representatives: Evidence from Local Politics in the Netherlands	Sarah De Lange	University of Amsterdam
14	gc-2014	3535	Political Representation: Issue Congruence, Policy Output, and Party Support	21435	Issue Congruence Between Publics and Representatives: Evidence from Local Politics in the Netherlands	Mathilde van Ditmars	Departments of Political Science and Public Administration, Universiteit Leiden
14	gc-2014	3535	Political Representation: Issue Congruence, Policy Output, and Party Support	21606	Campaigning With Poetry, Governing on Prose: Short and Long-Term Effects of Campaign Rhetoric on Party Support	Elina Lindgren	University of Gothenburg
14	gc-2014	3536	Energy Diplomacy and International Cooperation	17646	Super-Grid or Grid-Lock? Politics and Economics of Cross-Border Electricity Infrastructure	Kacper Szulecki	Universitetet i Oslo
14	gc-2014	3536	Energy Diplomacy and International Cooperation	17646	Super-Grid or Grid-Lock? Politics and Economics of Cross-Border Electricity Infrastructure	Lidia Puka	Polish Institute for International Affairs - PISM
14	gc-2014	3536	Energy Diplomacy and International Cooperation	21132	Normative Challenges of External Energy Governance: The Example of EU-Emerging Powers Relations	Franziska Müller	Technische Universität Darmstadt
14	gc-2014	3536	Energy Diplomacy and International Cooperation	21132	Normative Challenges of External Energy Governance: The Example of EU-Emerging Powers Relations	Michele Knodt	Technische Universität Darmstadt
14	gc-2014	3536	Energy Diplomacy and International Cooperation	21132	Normative Challenges of External Energy Governance: The Example of EU-Emerging Powers Relations	Nadine Piefer	Technische Universität Darmstadt
14	gc-2014	3536	Energy Diplomacy and International Cooperation	21817	The EU and the Crisis of the Energy Charter Treaty: Accommodation or Entrenchment?	Anna Herranz-Surrallés	Maastricht Universiteit
14	gc-2014	3537	Controversial and Risky Energy Choices	16687	The Energy Transition in Germany – Fields in Motion	Gerhard Fuchs	Universität Stuttgart
14	gc-2014	3537	Controversial and Risky Energy Choices	21952	Why Frack in Britain?	Hannah Petersen	City University London
14	gc-2014	3537	Controversial and Risky Energy Choices	22301	Shale Gas Revolution and the EU's Energy Security: The Case of the Eastern Baltic Region	Andrey Shadurskiy	St Petersburg State University
14	gc-2014	3539	Sustainable Energy and Climate Change Policies: Discourses, Challenges and Dilemmas	20924	Biofuels Policy and Climate Change Perception in the Context of American Political Polarisation	PAULO MANDUCA	University of Campinas
14	gc-2014	3539	Sustainable Energy and Climate Change Policies: Discourses, Challenges and Dilemmas	20924	Biofuels Policy and Climate Change Perception in the Context of American Political Polarisation	Ariel Finguerut	Unicamp ( State University of Campinas )
14	gc-2014	3539	Sustainable Energy and Climate Change Policies: Discourses, Challenges and Dilemmas	20924	Biofuels Policy and Climate Change Perception in the Context of American Political Polarisation	mauro berni	NA
14	gc-2014	3539	Sustainable Energy and Climate Change Policies: Discourses, Challenges and Dilemmas	20928	Resetting Europe’s Energy and Climate Policies – Who is Winning the Framing Contest?	Francis Mcgowan	University of Sussex
14	gc-2014	3539	Sustainable Energy and Climate Change Policies: Discourses, Challenges and Dilemmas	20949	The Governance of Sustainable Energy in Europe between Coercion, Coordination and Competition	Sandra Eckert	Osnabrück University
14	gc-2014	3539	Sustainable Energy and Climate Change Policies: Discourses, Challenges and Dilemmas	21227	Exploring the Unintended Consequences of EU Biofuel Policy	Karen Anderton	University of Oxford
14	gc-2014	3539	Sustainable Energy and Climate Change Policies: Discourses, Challenges and Dilemmas	21227	Exploring the Unintended Consequences of EU Biofuel Policy	James Palmer	University of Oxford
14	gc-2014	3540	Energy Market Dilemmas	17650	Strategic and Market-Oriented Approaches to Energy Policy in Policy Documents of the European Union	Martin Jirušek	Masaryk University
14	gc-2014	3540	Energy Market Dilemmas	17650	Strategic and Market-Oriented Approaches to Energy Policy in Policy Documents of the European Union	Filip Černoch	Masaryk University
14	gc-2014	3540	Energy Market Dilemmas	22143	Secure and also Lawful? A Trade-Off between Security of Supply and Compliance with Union Energy Law	Francesca Batzella	University of Edinburgh
14	gc-2014	3541	Different Perspectives on Renewable Energy Policy	17609	Balancing the Energy Dilemma in Emerging Economies? Indonesia and the Philippines between Energy Security and Climate Change	Jens Marquardt	Stockholm University
14	gc-2014	3541	Different Perspectives on Renewable Energy Policy	17719	The Europeanisation of Renewable Energy Policy in Romania: Overcoming the Crisis?	Simona Davidescu	University of York
14	gc-2014	3541	Different Perspectives on Renewable Energy Policy	21621	Mapping the Landscape of UK Energy Justice	Hannes Stephan	University of Stirling
14	gc-2014	3541	Different Perspectives on Renewable Energy Policy	21621	Mapping the Landscape of UK Energy Justice	Darren McCauley	University of St Andrews
14	gc-2014	3541	Different Perspectives on Renewable Energy Policy	21621	Mapping the Landscape of UK Energy Justice	Raphael Heffron	University of Stirling
14	gc-2014	3541	Different Perspectives on Renewable Energy Policy	22208	Towards a Common European Renewable Energy Policy? Analysing the German-Polish Non-Convergence	Kacper Szulecki	Universitetet i Oslo
14	gc-2014	3541	Different Perspectives on Renewable Energy Policy	22208	Towards a Common European Renewable Energy Policy? Analysing the German-Polish Non-Convergence	Andrzej Ancygier	Hertie School of Governance
14	gc-2014	3542	Energy Security Challenges	20554	Small EU Member States and Energy Security Integration: Three Dilemmas	Matúš Mišík	Department of Political Science, Comenius University Faculty of Arts
14	gc-2014	3542	Energy Security Challenges	20646	The New Politics of Energy Security in the EU MS: Evidences from the Italian Gas Sector	Andrea Prontera	University of Macerata
14	gc-2014	3542	Energy Security Challenges	21188	Policy Dilemmas of Energy Securitisation in the Eastern Mediterranean	Constantinos Adamides	University of Nicosia
14	gc-2014	3542	Energy Security Challenges	21188	Policy Dilemmas of Energy Securitisation in the Eastern Mediterranean	Odysseas Christou	University of Nicosia
14	gc-2014	3542	Energy Security Challenges	21716	Rational Choice Analysis of Gazprom's Disputes with Transit Countries in the Period 2004 – 2008	Eric Pardo Sauvageot	Universidad de Deusto
14	gc-2014	3543	International Relations and Security in Latin America	17653	The Political Power of Latin American Foreign Ministries: A Study of Argentina, Brazil and Mexico, 1946 – 2008	Andrés Malamud	Universidade de Lisboa Instituto de Ciências Sociais
14	gc-2014	3543	International Relations and Security in Latin America	17653	The Political Power of Latin American Foreign Ministries: A Study of Argentina, Brazil and Mexico, 1946 – 2008	Octavio Amorim Neto	Getulio Vargas Foundation
