conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
123	gc-2019	8881	Voter Characteristics, Candidates and Electoral Behaviour	45945	Down and Out: Depression, Political Efficacy and Voting	Luca Bernardi	Universitat Autònoma de Barcelona
123	gc-2019	8881	Voter Characteristics, Candidates and Electoral Behaviour	45945	Down and Out: Depression, Political Efficacy and Voting	Lauri Rapeli	Åbo Akademi
123	gc-2019	8881	Voter Characteristics, Candidates and Electoral Behaviour	45945	Down and Out: Depression, Political Efficacy and Voting	Achillefs Papageorgiou	University of Helsinki
123	gc-2019	8881	Voter Characteristics, Candidates and Electoral Behaviour	46849	Different, Traumatised or Capricious? Explaining Low Electoral Turnout of Generation X in Poland	Piotr Zagórski	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
123	gc-2019	8881	Voter Characteristics, Candidates and Electoral Behaviour	47605	Gender and Ethnicity in Candidate Choice Experiments: A Meta-Analysis	Sanne van Oosten	University of Amsterdam
123	gc-2019	8881	Voter Characteristics, Candidates and Electoral Behaviour	47605	Gender and Ethnicity in Candidate Choice Experiments: A Meta-Analysis	Liza Mügge	University of Amsterdam
123	gc-2019	8881	Voter Characteristics, Candidates and Electoral Behaviour	47605	Gender and Ethnicity in Candidate Choice Experiments: A Meta-Analysis	Daphne van der Pas	University of Amsterdam
123	gc-2019	8883	Citizenship Regimes and Migration Policies from a Comparative Perspective	44988	A New Panel Dataset Measuring Citizenship Policies in 23 OECD Countries 1980ꟷ2014	Samuel Schmid	European University Institute
123	gc-2019	8883	Citizenship Regimes and Migration Policies from a Comparative Perspective	45545	Corruption and Emigration: Quasi-Experimental Evidence based on Global Survey Data	Daniel Auer	WZB Berlin Social Science Center
123	gc-2019	8883	Citizenship Regimes and Migration Policies from a Comparative Perspective	45545	Corruption and Emigration: Quasi-Experimental Evidence based on Global Survey Data	Friederike Römer	University of Bremen
123	gc-2019	8883	Citizenship Regimes and Migration Policies from a Comparative Perspective	45545	Corruption and Emigration: Quasi-Experimental Evidence based on Global Survey Data	Jasper Tjaden	IOM GMDAC
123	gc-2019	8883	Citizenship Regimes and Migration Policies from a Comparative Perspective	46478	Influencing the Migration-Decision through Information Campaigns: Evidence from a Field Experiment	Sandra Morgenstern	Universität Konstanz
123	gc-2019	8884	Assessing the Determinants and Consequences of Immigrant Integration Policies and Practices	44971	Two Concepts of Integration: Integration as a Thick Normative Concept	Housamedden Darwish	University of Cologne
123	gc-2019	8884	Assessing the Determinants and Consequences of Immigrant Integration Policies and Practices	45049	‘Studying Up’ in Migrant Entrepreneurship: Privileged Migrant Entrepreneurs from the ‘Global North’ in the Emerging Economy of Wroclaw, Poland	Richard Girling	University of Amsterdam
123	gc-2019	8884	Assessing the Determinants and Consequences of Immigrant Integration Policies and Practices	47495	Local Responses to Migration: A Case of Poland	Patrycja Matusz-Protasiewicz	University of Wrocław
123	gc-2019	8884	Assessing the Determinants and Consequences of Immigrant Integration Policies and Practices	47495	Local Responses to Migration: A Case of Poland	Krzysztof Jaskulowski	SWPS University of Social Sciences and Humanities
123	gc-2019	8886	Sharing Responsibility? The Politics and Policies of Asylum Governance	45185	Public Goods and the European Integration Process: Analysing the Refugee Relocation System and the 2030 Framework for Climate and Energy	Diego Caballero Vélez	Scuola Superiore Sant'Anna
123	gc-2019	8886	Sharing Responsibility? The Politics and Policies of Asylum Governance	45955	Hungary, Italy and Spain: Europeanised or Souverenist Approach to Tackle Irregular Immigration in Europe	Anna Molnár	University of Public Service
123	gc-2019	8886	Sharing Responsibility? The Politics and Policies of Asylum Governance	45955	Hungary, Italy and Spain: Europeanised or Souverenist Approach to Tackle Irregular Immigration in Europe	Mónika Szente-Varga	University of Public Service
123	gc-2019	8886	Sharing Responsibility? The Politics and Policies of Asylum Governance	46316	Corrective Allocation Mechanism in the Dublin IV Regulation Proposal – Fair Distribution of Responsibility?	Anna Trylinska	Polish Academy of Sciences
123	gc-2019	8886	Sharing Responsibility? The Politics and Policies of Asylum Governance	47213	The EU Hotspot Approach in Italy: A Case of Cultivated Spillover through Interagency Relations?	Chiara Loschi	University of Vienna
123	gc-2019	8886	Sharing Responsibility? The Politics and Policies of Asylum Governance	47213	The EU Hotspot Approach in Italy: A Case of Cultivated Spillover through Interagency Relations?	Peter Slominski	University of Vienna
123	gc-2019	8886	Sharing Responsibility? The Politics and Policies of Asylum Governance	47404	The Development of Asylum Legislations in Latin America: Early Findings from the new Regional IMPALA, 1990–2018	Omar Hammoud Gallego	The London School of Economics & Political Science
123	gc-2019	8887	Seeking Asylum: The Link between Policies and Personal Experiences	46384	Geographies of Gender-Related Persecutions: The Case of Women Seeking Asylum in Spain	Diana Garcés	Universidad de Granada
123	gc-2019	8887	Seeking Asylum: The Link between Policies and Personal Experiences	47364	Breaking Through (to the Other Side): Comparative Perspectives on the Skills, Aspirations and Settlement of Young Syrian Refugees	Georgios Karyotis	University of Glasgow
123	gc-2019	8887	Seeking Asylum: The Link between Policies and Personal Experiences	47465	The Prospects for Refugees’ Integration in Greece: A Case Study in Crete and the Mytilene Islands	Stylianos Ioannis Tzagkarakis	University of Crete
123	gc-2019	8887	Seeking Asylum: The Link between Policies and Personal Experiences	47465	The Prospects for Refugees’ Integration in Greece: A Case Study in Crete and the Mytilene Islands	Dimitrios Kotroyannos	University of Crete
123	gc-2019	8887	Seeking Asylum: The Link between Policies and Personal Experiences	47465	The Prospects for Refugees’ Integration in Greece: A Case Study in Crete and the Mytilene Islands	Apostolos Kamekis	University of Crete
123	gc-2019	8887	Seeking Asylum: The Link between Policies and Personal Experiences	47465	The Prospects for Refugees’ Integration in Greece: A Case Study in Crete and the Mytilene Islands	GEORGIA DIMARI	University of Crete
123	gc-2019	8887	Seeking Asylum: The Link between Policies and Personal Experiences	47465	The Prospects for Refugees’ Integration in Greece: A Case Study in Crete and the Mytilene Islands	Emmanouil Mavrozacharakis	University of Crete
123	gc-2019	8888	Critical Perspective on Current Trends in Higher Education	46530	'Women Teach, Men Think!' On the Double Discriminatory Effect of Being a Woman in Universities’ Hiring Processes	Gissur Erlingsson	Linköping Universitet
123	gc-2019	8888	Critical Perspective on Current Trends in Higher Education	46530	'Women Teach, Men Think!' On the Double Discriminatory Effect of Being a Woman in Universities’ Hiring Processes	Jörgen Ödalen	Uppsala Universitet
123	gc-2019	8888	Critical Perspective on Current Trends in Higher Education	46530	'Women Teach, Men Think!' On the Double Discriminatory Effect of Being a Woman in Universities’ Hiring Processes	Douglas Brommesson	Lunds Universitet
123	gc-2019	8888	Critical Perspective on Current Trends in Higher Education	47701	Researchers in the Making: Overcoming the Challenges of Transition	Carolina Silveira	University of Glasgow
123	gc-2019	8888	Critical Perspective on Current Trends in Higher Education	47704	Decolonising the Politics Curriculum: Obstacles, Opportunities, and Debates	Simon Choat	Kingston University
123	gc-2019	8888	Critical Perspective on Current Trends in Higher Education	47704	Decolonising the Politics Curriculum: Obstacles, Opportunities, and Debates	Manjeet Ramgotra	School of Oriental and African Studies
123	gc-2019	8890	Economic Voting	45168	The Personalisation of Economic Voting	Ignacio Lago	Universitat Pompeu Fabra
123	gc-2019	8890	Economic Voting	45168	The Personalisation of Economic Voting	Carlos Lago-Peñas	University of Vigo
123	gc-2019	8890	Economic Voting	46492	Economic Voting in Europe and Latin America: Citizen Reactions to Economic Cycles	Sarah Cameron	University of Sydney
123	gc-2019	8890	Economic Voting	46492	Economic Voting in Europe and Latin America: Citizen Reactions to Economic Cycles	Maria Celeste Ratto	National Council for Scientific and Thechnical Research of Argentina (CONICET)
123	gc-2019	8890	Economic Voting	46858	Taking Income Dynamics Seriously: Do Stagnating Incomes Increase Demand for Redistribution and Welfare?	David Weisstanner	University of Oxford
123	gc-2019	8890	Economic Voting	47371	The Impact of Austerity on Voting Behaviour: Evidence from Romania	Costin Ciobanu	McGill University
123	gc-2019	8890	Economic Voting	47643	The China Shock and the Nationalist Backlash against Globalisation: Attitudinal Evidence from the British Household Panel Survey	Nils Steiner	Johannes Gutenberg-Universität Mainz
123	gc-2019	8892	Issue Voting	45414	Two Sides of the Same Coin? Investigating Issue Dimensionalities Behind Radical-Right and Radical-Left Support	Davide Vittori	Université Libre de Bruxelles
123	gc-2019	8892	Issue Voting	45414	Two Sides of the Same Coin? Investigating Issue Dimensionalities Behind Radical-Right and Radical-Left Support	Aldo Paparo	LUISS University
123	gc-2019	8892	Issue Voting	46420	Issue Voting in Turbulent Europe: A Six-Nation Comparative Study	Davide Angelucci	LUISS University
123	gc-2019	8892	Issue Voting	46420	Issue Voting in Turbulent Europe: A Six-Nation Comparative Study	Lorenzo De Sio	LUISS University
123	gc-2019	8892	Issue Voting	46420	Issue Voting in Turbulent Europe: A Six-Nation Comparative Study	Aldo Paparo	LUISS University
123	gc-2019	8892	Issue Voting	47645	Do Citizens Lead or do they Follow when the Candidate has No Party? Assessing the Relationship between Policy Preferences and Vote Choice in the 2017 French Election	Romain Lachat	Sciences Po Paris
123	gc-2019	8892	Issue Voting	47645	Do Citizens Lead or do they Follow when the Candidate has No Party? Assessing the Relationship between Policy Preferences and Vote Choice in the 2017 French Election	Eric Guntermann	Université de Montréal
123	gc-2019	8895	Electoral Challenges: Inequality, Migration, Globalisation	45778	The Impact of the Migration Crisis on the Electoral Politics in Europe	Vlastimil Havlik	Masaryk University
123	gc-2019	8895	Electoral Challenges: Inequality, Migration, Globalisation	45778	The Impact of the Migration Crisis on the Electoral Politics in Europe	Petr Voda	Masaryk University
123	gc-2019	8895	Electoral Challenges: Inequality, Migration, Globalisation	47151	Increasingly Lost in Translation? Redistribution Preferences and Vote Choice	Jan Rosset	University of Geneva
123	gc-2019	8895	Electoral Challenges: Inequality, Migration, Globalisation	47351	Unequal Responsiveness to Rich and Poor in Comparative Perspective	Wouter Schakel	University of Amsterdam
123	gc-2019	8895	Electoral Challenges: Inequality, Migration, Globalisation	47381	Globalisation, Crisis, and Voting Behaviour: The Electoral Impact of the European Globalisation Adjustment Fund	Costin Ciobanu	McGill University
123	gc-2019	8895	Electoral Challenges: Inequality, Migration, Globalisation	47381	Globalisation, Crisis, and Voting Behaviour: The Electoral Impact of the European Globalisation Adjustment Fund	Aengus Bridgman	McGill University
123	gc-2019	8898	The Time of Politics and Democratic Governance	45741	Temporality and Action as Abyss of Freedom	Borislav Mihacevic	University of Ljubljana
123	gc-2019	8898	The Time of Politics and Democratic Governance	46862	(De)Facing Time and Power: Towards a 'Temporal Turn' in Political Science?	Jürgen Portschy	University of Vienna
123	gc-2019	8898	The Time of Politics and Democratic Governance	47521	The Metronome of Legislation: Measuring the Pace of the German Legislature	Jasmin Riedl	Universität der Bundeswehr München
123	gc-2019	8898	The Time of Politics and Democratic Governance	47744	Infinite Acceleration? The Democratic Archive as a Resource of Temporal Resilience	Andreas Schäfer	Humboldt-Universität zu Berlin
123	gc-2019	8899	Democratic Disturbance from In and Out	45645	Fighting for Democracy? A Cross-Country Analysis of Physical Violence in Parliament, 1990ꟷ2015	Moritz Schmoll	The London School of Economics & Political Science
123	gc-2019	8899	Democratic Disturbance from In and Out	45645	Fighting for Democracy? A Cross-Country Analysis of Physical Violence in Parliament, 1990ꟷ2015	Wang Leung Ting	The London School of Economics & Political Science
123	gc-2019	8899	Democratic Disturbance from In and Out	45996	As Time Goes By, the Same Sentiments Apply: Stability of Voters’ Satisfaction with Democracy during the Electoral Cycle in 32 Countries	Miroslav Nemčok	University of Helsinki
123	gc-2019	8899	Democratic Disturbance from In and Out	45996	As Time Goes By, the Same Sentiments Apply: Stability of Voters’ Satisfaction with Democracy during the Electoral Cycle in 32 Countries	Hanna Wass	University of Helsinki
123	gc-2019	8899	Democratic Disturbance from In and Out	46268	Do Not Trust the Elite! Correlates among Populist Attitudes and Trust in Politics and Media in Four Western European Countries	Kimon Kieslich	Heinrich-Heine-Universität Düsseldorf
123	gc-2019	8899	Democratic Disturbance from In and Out	46268	Do Not Trust the Elite! Correlates among Populist Attitudes and Trust in Politics and Media in Four Western European Countries	Frank Marcinkowski	Heinrich-Heine-Universität Düsseldorf
123	gc-2019	8899	Democratic Disturbance from In and Out	46268	Do Not Trust the Elite! Correlates among Populist Attitudes and Trust in Politics and Media in Four Western European Countries	Christopher Starke	Heinrich-Heine-Universität Düsseldorf
123	gc-2019	8899	Democratic Disturbance from In and Out	46500	Decisive or Dictatorial: Strongman-Style Leadership and Democratic Attitudes	Feodor Snagovsky	Australian National University
123	gc-2019	8899	Democratic Disturbance from In and Out	46500	Decisive or Dictatorial: Strongman-Style Leadership and Democratic Attitudes	Annika Werner	Australian National University
123	gc-2019	8899	Democratic Disturbance from In and Out	47822	Why Is Populism Rising in Some but Not in Other CEE Countries? Comparison of Poland and Estonia	Baiba Witajewska-Baltvilka	Institute for Structural Research, Warsaw
123	gc-2019	8901	Identity, Learning and Violent Extremism	45196	Learning to Be a Fascist Satanist Online	Benjamin Lee	University of Lancaster
123	gc-2019	8901	Identity, Learning and Violent Extremism	45196	Learning to Be a Fascist Satanist Online	Kim Knott	University of Lancaster
123	gc-2019	8901	Identity, Learning and Violent Extremism	45235	Education Against Radicalisation: The Role of Educators in Preventing and Addressing Radicalisation in Tunisia and the UK	Fabrizio Leonardo Cuccu	Dublin City University
123	gc-2019	8901	Identity, Learning and Violent Extremism	45570	'I’m Not the Same, but I’m Not Sorry; My Ideas and My Fight Remain the Same': Exploring Dialogical Positioning in the Self-Transformation of a Former Politically Violent Militant	Raquel da Silva	University of Birmingham
123	gc-2019	8901	Identity, Learning and Violent Extremism	45570	'I’m Not the Same, but I’m Not Sorry; My Ideas and My Fight Remain the Same': Exploring Dialogical Positioning in the Self-Transformation of a Former Politically Violent Militant	Catarina Rosa	Universidade de Aveiro
123	gc-2019	8901	Identity, Learning and Violent Extremism	45922	The Many Spaces of Counter-Radicalisation: The Enactment of Prevent in England	James Lewis	University of Lancaster
123	gc-2019	8904	Foreign Terrorist Fighters in Syria and Iraq: A Post-Mortem	45051	Understanding the 'Martyrdom Industry' in Islamic State’s Online Magazines: A Comparative Analysis of Dabiq and Rumiyah	Miron Lakomy	University of Silesia
123	gc-2019	8904	Foreign Terrorist Fighters in Syria and Iraq: A Post-Mortem	45174	Western Foreign Fighters in Syria and Iraq: What Do We Really Know about Why They Went?	Lorne Dawson	University of Waterloo
123	gc-2019	8904	Foreign Terrorist Fighters in Syria and Iraq: A Post-Mortem	45691	Jihad in the Periphery: Evolution of Jihadist Activism in Finland during the 2010s	Leena Malkki	University of Helsinki
123	gc-2019	8905	Women and Violent Politics	45334	Spanish Women in Terrorist Organisations	Rut Bermejo	Rey Juan Carlos University
123	gc-2019	8905	Women and Violent Politics	46029	On the Spatiality of a Political Awakening: Comparing Women’s Spaces of Politisation during Northern Ireland’s Troubles and Palestine’s Intifadas	Johanna Masse	Department of Political Science, Université Laval
123	gc-2019	8905	Women and Violent Politics	46212	Motherhood as State-Building Within Violent Extremist Groups	Rosamund Mutton	Lancaster University
123	gc-2019	8905	Women and Violent Politics	46440	The Gendered Aesthetics of Danger in Post-War Sierra Leone − and Beyond	Anne Menzel	Philipps-Universität Marburg
123	gc-2019	8905	Women and Violent Politics	47679	Women’s Agency in Violent Extremism: Unravelling Gender Constructions in Counter-Terrorism	Laura Berlingozzi	Università degli Studi di Siena
123	gc-2019	8906	Dynamics of Conflict Escalation	46654	The Application, Functioning and Failure of the ‘Internal Brakes on Violent Escalation’ during Two Waves of Far-Right Mobilisation in Britain	Joel Busher	University of Coventry
123	gc-2019	8906	Dynamics of Conflict Escalation	46654	The Application, Functioning and Failure of the ‘Internal Brakes on Violent Escalation’ during Two Waves of Far-Right Mobilisation in Britain	Graham Macklin	Universitetet i Oslo
123	gc-2019	8906	Dynamics of Conflict Escalation	46779	Societal Breakdown? Examining the Relationship between Social Cohesion and Incidents of Political Violence	Michael Zekulin	Australian National University
123	gc-2019	8906	Dynamics of Conflict Escalation	47100	From Peaceful Protest to Carnage: Resources in the Process of Violent Escalation	Tom Konzack	German Institute of Global And Area Studies
123	gc-2019	8906	Dynamics of Conflict Escalation	47138	Explaining Political Violence: Lessons on Radicalisation and Escalation	Mirjam Weiberg-Salzmann	Westfälische Wilhelms-Universität Münster
123	gc-2019	8906	Dynamics of Conflict Escalation	47365	From Brothers in Arms to Enemies? Dynamics of Infighting in Multiparty Civil Wars	Michael Fürstenberg	Max Planck Institute for Social Anthropology
123	gc-2019	8906	Dynamics of Conflict Escalation	47365	From Brothers in Arms to Enemies? Dynamics of Infighting in Multiparty Civil Wars	Regine Schwab	Peace Research Institute Frankfurt
123	gc-2019	8907	Religion, Religious Minorities and Social Welfare	45745	Discrimination of Minority Religions in Authoritarian Countries: A Cross-Country Comparison	Elina Sannehag	Albert-Ludwigs-Universität Freiburg
123	gc-2019	8907	Religion, Religious Minorities and Social Welfare	45795	The Convergence between Religion and Social Services: The Case of the Diyanet	Feyza Kalav	Middle East Technical University
123	gc-2019	8907	Religion, Religious Minorities and Social Welfare	45944	Why Social Service Provision by Buddhist ‘Merit Societies’ in China? Religious Philanthropy Meets State Experiments	André Laliberté	University of Ottawa
123	gc-2019	8907	Religion, Religious Minorities and Social Welfare	47001	Contentious Relations: Religious Welfare Organisations and Governmental Politics in Austria	Katharina Limacher	University of Vienna
123	gc-2019	8907	Religion, Religious Minorities and Social Welfare	47001	Contentious Relations: Religious Welfare Organisations and Governmental Politics in Austria	Katharina Limacher	University of Vienna
123	gc-2019	8907	Religion, Religious Minorities and Social Welfare	47001	Contentious Relations: Religious Welfare Organisations and Governmental Politics in Austria	Sieglinde Rosenberger	University of Vienna
123	gc-2019	8908	Secular-Religious Cleavage, Religious Voting and Party Politics	45012	Explaining Patterns in the Religious Vote Cross-Nationally	Christopher Raymond	Queen's University Belfast
123	gc-2019	8908	Secular-Religious Cleavage, Religious Voting and Party Politics	47088	The Role of Religion in Party Communication: A Comparison of Political Parties in Seven European Countries	Jakob Schwörer	Leuphana Universität Lüneburg
123	gc-2019	8908	Secular-Religious Cleavage, Religious Voting and Party Politics	47088	The Role of Religion in Party Communication: A Comparison of Political Parties in Seven European Countries	Xavier Romero	Leuphana Universität Lüneburg
123	gc-2019	8908	Secular-Religious Cleavage, Religious Voting and Party Politics	47135	A New Culture of Parliamentary Politics in Post-Secular Times? Religion as Strategic Resource of the Opposition-Government Game	Eva-Maria Euchner	Ludwig-Maximilians-Universität München – LMU
123	gc-2019	8908	Secular-Religious Cleavage, Religious Voting and Party Politics	47186	The Behavioural Projections of the Evangelical's Parliamentary Group at the National Congress Under Jair Bolsonaro's Government	Ana Leticia De Figueredo Sampaio	College of Europe
123	gc-2019	8908	Secular-Religious Cleavage, Religious Voting and Party Politics	47186	The Behavioural Projections of the Evangelical's Parliamentary Group at the National Congress Under Jair Bolsonaro's Government	José Antônio Perez Rojas Mariano de Azevedo	Getulio Vargas Foundation
123	gc-2019	8909	How Political Parties Raise and Spend Money	45193	'Don’t Bite the Hand That Feeds You': The Representative Role of Political Parties Analysed through their Financial Reports	Chiara Fiorelli	Sapienza University of Rome
123	gc-2019	8909	How Political Parties Raise and Spend Money	45193	'Don’t Bite the Hand That Feeds You': The Representative Role of Political Parties Analysed through their Financial Reports	Piero Ignazi	Università di Bologna
123	gc-2019	8909	How Political Parties Raise and Spend Money	45612	Determinants of Parties’ Organisational Adaptation: Does the Distribution of Intra-Party Power Affect Parties’ Ability to Re-Distribute Organisational Resources when External Opportunities and Demands Change? Evidence from Finland 1983ꟷ2017	Vesa Koskimaa	Åbo Akademi
123	gc-2019	8909	How Political Parties Raise and Spend Money	45716	Investigating Parties’ Incomes and Expenses: A Spatial Approach to Party Finance	Marc S. Jacob	University of Zurich
123	gc-2019	8911	Connections between Business and Politics	45286	Party Identification, the Policy Space, and Business Donations to Political Parties	Iain McMenamin	Dublin City University
123	gc-2019	8911	Connections between Business and Politics	45447	Local Corruption and Entrepreneurship ꟷ A Multilevel Analysis	Emanuel Wittberg	Linköping Universitet
123	gc-2019	8911	Connections between Business and Politics	45447	Local Corruption and Entrepreneurship ꟷ A Multilevel Analysis	Gissur Erlingsson	Linköping Universitet
123	gc-2019	8911	Connections between Business and Politics	45641	Friends with Benefits? The Effects of Corporate Donations Upon Policy-Making	Danielle May	Aarhus Universitet
123	gc-2019	8911	Connections between Business and Politics	46771	The Value of Political Connections in the Post-Transition Period	Miroslav Palansky	Charles University
123	gc-2019	8912	Rising Powers in Global Economic Governance	45415	The Dragon, the Eagle, and the Question of Hegemony in Africa	Patrick Kessler	University of Cologne
123	gc-2019	8912	Rising Powers in Global Economic Governance	45415	The Dragon, the Eagle, and the Question of Hegemony in Africa	Sebastian Widmuch	Technische Universität Darmstadt
123	gc-2019	8912	Rising Powers in Global Economic Governance	46269	Containing Hegemony through Regional Integration: Brazil, the US, Mercosul, and the FTAA	Quintijn Kat	University College London
123	gc-2019	8912	Rising Powers in Global Economic Governance	46826	Globalisation by Other Means? Hegemonic Continuance and Rising Powers: Its Nature and Main Challenges	Giovanni Barbieri	Università Cattolica del Sacro Cuore
123	gc-2019	8912	Rising Powers in Global Economic Governance	46826	Globalisation by Other Means? Hegemonic Continuance and Rising Powers: Its Nature and Main Challenges	Terry McDonald	Tallinn University
123	gc-2019	8912	Rising Powers in Global Economic Governance	46826	Globalisation by Other Means? Hegemonic Continuance and Rising Powers: Its Nature and Main Challenges	Gabriel Rached	Department of Political Science, Law, and International Studies, University of Padova
123	gc-2019	8912	Rising Powers in Global Economic Governance	46826	Globalisation by Other Means? Hegemonic Continuance and Rising Powers: Its Nature and Main Challenges	Marko Juutinen	Tampere University
123	gc-2019	8913	Heterogeneity of Power in Global Economic Order	45444	‘Embedded Hegemony’ and Institutional Work: German Power and the Europeanisation of Development Banking	Daniel Mertens	Osnabrück University
123	gc-2019	8913	Heterogeneity of Power in Global Economic Order	46062	Evolution of Global Trade Governance – The Role of Rising Powers	Anna Wrobel	University of Warsaw
123	gc-2019	8913	Heterogeneity of Power in Global Economic Order	46908	Monetary Hegemony in Asia-Pacific	Karina Jędrzejowska	University of Warsaw
123	gc-2019	8914	Energy, Climate and Representative Democracy	46452	Negotiating Constitutional Democracy in Local Energy Conflicts	Eva Eichenauer	Universität Potsdam
123	gc-2019	8914	Energy, Climate and Representative Democracy	46885	Polarisation in the European Parliament: Still Driving Ambition and Leadership in EU Climate and Energy Policy?	Franziska Petri	University of Leuven
123	gc-2019	8914	Energy, Climate and Representative Democracy	46885	Polarisation in the European Parliament: Still Driving Ambition and Leadership in EU Climate and Energy Policy?	Katja Biedenkopf	University of Leuven
123	gc-2019	8914	Energy, Climate and Representative Democracy	47464	Who is Fighting Against the EU Energy and Climate Policy in the European Parliament?	Veronika Zapletalova	Masaryk University
123	gc-2019	8914	Energy, Climate and Representative Democracy	47464	Who is Fighting Against the EU Energy and Climate Policy in the European Parliament?	Magda Komínková	Masaryk University
123	gc-2019	8915	Energy Poverty: How to Protect the Citizens and Steer Energy Transitions?	45631	Energy Poverty in the Czech Republic: Policy Framing	Hedvika Koďousková	Masaryk University
123	gc-2019	8915	Energy Poverty: How to Protect the Citizens and Steer Energy Transitions?	45631	Energy Poverty in the Czech Republic: Policy Framing	Lukáš Lehotský	Masaryk University
123	gc-2019	8915	Energy Poverty: How to Protect the Citizens and Steer Energy Transitions?	46671	Eco-Social Mobilisation? The Case of the Right to Energy for All Europeans Coalition	Matteo Mandelli	Università degli Studi di Milano
123	gc-2019	8915	Energy Poverty: How to Protect the Citizens and Steer Energy Transitions?	46671	Eco-Social Mobilisation? The Case of the Right to Energy for All Europeans Coalition	Matteo Jessoula	Università degli Studi di Milano
123	gc-2019	8915	Energy Poverty: How to Protect the Citizens and Steer Energy Transitions?	47762	Drivers of Integrating Gender into Energy Policy Design: A Comparative Discourse Analysis	Marielle Feenstra	Universiteit Twente
123	gc-2019	8916	Democracy, Citizen Participation and Environmental Change	46676	Understanding Citizens' Views on Climate Mitigation: Perceptions, Preferences and Political Engagement with Climate Policy Post COP24	Brenda McNally	Department of Geography, Trinity College Dublin
123	gc-2019	8916	Democracy, Citizen Participation and Environmental Change	46703	Party Movements, Environmental Pollution, and Electoral Systems	Sven Kosanke	University Greifswald
123	gc-2019	8916	Democracy, Citizen Participation and Environmental Change	46703	Party Movements, Environmental Pollution, and Electoral Systems	Detlef Jahn	University Greifswald
123	gc-2019	8916	Democracy, Citizen Participation and Environmental Change	47823	The Turn to Local Experiments: A Critical Take on Academic Perspectives on Pioneers of Change, Concrete Utopias and Grassroots Innovations	Margaret Haderer	Vienna University of Economics and Business – WU Wien
123	gc-2019	8916	Democracy, Citizen Participation and Environmental Change	47823	The Turn to Local Experiments: A Critical Take on Academic Perspectives on Pioneers of Change, Concrete Utopias and Grassroots Innovations	Hauke Dannemann	Vienna University of Economics and Business – WU Wien
123	gc-2019	8918	Climate Governance: Power, Identities and Institutions	46867	Feeling the Heat: Do Climate Extremes Compel Countries to Implement More Ambitious Climate Mitigation Policy?	Lauri Peterson	Uppsala Universitet
123	gc-2019	8918	Climate Governance: Power, Identities and Institutions	46978	Analysing Climate and Energy Policy Integration: The Cases of Mexico and Indonesia Compared	Heiner von Lüpke	Deutsches Institut für Wirtschaftsforschung DIW e.V.
123	gc-2019	8918	Climate Governance: Power, Identities and Institutions	47197	Does Gender Matter? The Impact of Gender on the Indian Climate-Change Discourse	Anja Zürn	Würzburg Julius-Maximilians University
123	gc-2019	8919	Climate Change Mitigation: Carbon Reduction through Multi-Stakeholder Negotiation?	45632	Cooperative Patterns of Country Delegations in the UNFCCC Negotiations	Florian Weiler	Rijksuniversiteit Groningen
123	gc-2019	8919	Climate Change Mitigation: Carbon Reduction through Multi-Stakeholder Negotiation?	45632	Cooperative Patterns of Country Delegations in the UNFCCC Negotiations	Paula Castro	University of Zurich
123	gc-2019	8919	Climate Change Mitigation: Carbon Reduction through Multi-Stakeholder Negotiation?	45764	All Talk and No Action? Estimating the Carbon Footprint of ECPR General Conferences and Possibilities to Reduce it	Sebastian Jäckle	Albert-Ludwigs-Universität Freiburg
123	gc-2019	8919	Climate Change Mitigation: Carbon Reduction through Multi-Stakeholder Negotiation?	46933	The Politics of Non-State Climate Action: From Lobbying to Private Governance?	Heike Böhler	Technische Universität Darmstadt
123	gc-2019	8920	Governing the Biophysical Environment: Air, Water and Land	45413	Regulating Air: European Leadership and the Transatlantic Clean Air Relationship	Corina Lacatus	University of Edinburgh
123	gc-2019	8920	Governing the Biophysical Environment: Air, Water and Land	45413	Regulating Air: European Leadership and the Transatlantic Clean Air Relationship	Shaun Bevan	University of Edinburgh
123	gc-2019	8920	Governing the Biophysical Environment: Air, Water and Land	45416	Understanding Urban Governance through Air Pollution Policy Instruments	Peter Eckersley	Nottingham Trent University
123	gc-2019	8920	Governing the Biophysical Environment: Air, Water and Land	45416	Understanding Urban Governance through Air Pollution Policy Instruments	Oliver Harrison	Nottingham Trent University
123	gc-2019	8920	Governing the Biophysical Environment: Air, Water and Land	45416	Understanding Urban Governance through Air Pollution Policy Instruments	Marianna Poberezhskaya	Nottingham Trent University
123	gc-2019	8920	Governing the Biophysical Environment: Air, Water and Land	46538	Cooperation by Stealth? Promises and Pitfalls of the EU Approach to the Sustainable Use of Pesticides	Emanuela Bozzini	Università degli Studi di Trento
123	gc-2019	8920	Governing the Biophysical Environment: Air, Water and Land	47313	Idiosyncrasies of Bioeconomy Policy Processes: Insights from Three Policy Areas of the German Bioeconomy	Thomas Vogelpohl	FernUniversität in Hagen
123	gc-2019	8920	Governing the Biophysical Environment: Air, Water and Land	47313	Idiosyncrasies of Bioeconomy Policy Processes: Insights from Three Policy Areas of the German Bioeconomy	Annette Elisabeth Töller	FernUniversität in Hagen
